,0,1,2,3,4,5,6,7,8,9,10
47,0.9875444839857651,0.9744958481613286,0.8784104389086596,0.8315539739027283,0.8434163701067615,0.7431791221826809,0.7182680901542111,0.7544483985765125,0.033807829181494664,0.019572953736654804,0.036180308422301306
48,0.9863582443653618,0.9626334519572953,0.9145907473309609,0.8517200474495848,0.8790035587188612,0.7752075919335706,0.6595492289442467,0.7164887307236062,0.033807829181494664,0.018979833926453145,0.03143534994068802
49,0.9816132858837485,0.968564650059312,0.924673784104389,0.872479240806643,0.8606168446026097,0.7835112692763938,0.6927639383155397,0.7763938315539739,0.04329774614472123,0.026690391459074734,0.051601423487544484
50,0.9768683274021353,0.9555160142348754,0.8576512455516014,0.8309608540925267,0.867141162514828,0.7935943060498221,0.7277580071174378,0.0017793594306049821,0.04389086595492289,0.022538552787663108,0.03855278766310795
51,0.9839857651245552,0.963226571767497,0.9039145907473309,0.8570581257413997,0.8469750889679716,0.7663107947805456,0.6613285883748518,0.03499406880189798,0.019572953736654804,0.013641755634638196,0.02609727164887307
52,0.9875444839857651,0.9596678529062871,0.9228944246737841,0.8641755634638197,0.8641755634638197,0.7805456702253856,0.7704626334519573,0.8505338078291815,0.00830367734282325,0.010083036773428233,0.020759193357058125
53,0.9940688018979834,0.9816132858837485,0.9288256227758007,0.8534994068801898,0.8374851720047449,0.727164887307236,0.7520759193357058,0.005338078291814947,0.0166073546856465,0.011862396204033215,0.025504151838671413
54,0.9875444839857651,0.9839857651245552,0.9151838671411625,0.8647686832740213,0.8938315539739027,0.7526690391459074,0.7319098457888493,0.039739027283511266,0.013641755634638196,0.01542111506524318,0.028469750889679714
55,0.9822064056939501,0.972123368920522,0.896797153024911,0.8351126927639383,0.8742586002372479,0.7912218268090154,0.7022538552787663,0.7580071174377224,0.020166073546856466,0.01542111506524318,0.02491103202846975
56,0.9768683274021353,0.9561091340450771,0.8653618030842231,0.8285883748517201,0.8529062870699882,0.7734282325029656,0.730723606168446,0.7562277580071174,0.028469750889679714,0.01482799525504152,0.03262158956109134
57,0.9572953736654805,0.9377224199288257,0.8576512455516014,0.8102016607354685,0.833926453143535,0.7710557532621589,0.732502965599051,0.730723606168446,0.029062870699881376,0.01482799525504152,0.025504151838671413
58,0.9869513641755635,0.9739027283511269,0.8938315539739027,0.8351126927639383,0.8517200474495848,0.7461447212336892,0.7069988137603797,0.8297746144721234,0.020166073546856466,0.021352313167259787,0.03855278766310795
59,0.9792408066429419,0.9626334519572953,0.9080664294187426,0.8499406880189798,0.8428232502965599,0.7443653618030842,0.6874258600237247,0.009489916963226572,0.028469750889679714,0.018386714116251483,0.03795966785290629
60,0.9756820877817319,0.9584816132858838,0.8890865954922894,0.8487544483985765,0.8819691577698695,0.8137603795966786,0.6779359430604982,0.7520759193357058,0.03440094899169632,0.020166073546856466,0.033214709371293
61,0.9839857651245552,0.9709371293001187,0.9377224199288257,0.83926453143535,0.8784104389086596,0.7983392645314353,0.7153024911032029,0.7147093712930012,0.045077105575326216,0.023131672597864767,0.04151838671411625
62,0.9780545670225386,0.9584816132858838,0.8451957295373665,0.8018979833926453,0.8196915776986952,0.7135231316725978,0.6874258600237247,0.02965599051008304,0.025504151838671413,0.01720047449584816,0.02965599051008304
63,0.9822064056939501,0.9537366548042705,0.9151838671411625,0.8855278766310795,0.8641755634638197,0.7793594306049823,0.7556346381969158,0.7597864768683275,0.026690391459074734,0.01601423487544484,0.027876631079478055
64,0.9827995255041518,0.9715302491103203,0.895017793594306,0.798932384341637,0.8790035587188612,0.8084223013048636,0.7491103202846975,0.004151838671411625,0.03202846975088968,0.012455516014234875,0.02609727164887307
65,0.9780545670225386,0.9513641755634639,0.9086595492289442,0.8386714116251482,0.8576512455516014,0.7686832740213523,0.6702253855278766,0.7117437722419929,0.045077105575326216,0.021352313167259787,0.03855278766310795
66,0.9869513641755635,0.9620403321470937,0.8653618030842231,0.8380782918149466,0.861803084223013,0.7977461447212337,0.7241992882562278,0.7253855278766311,0.03558718861209965,0.01720047449584816,0.03440094899169632
67,0.9810201660735468,0.9644128113879004,0.83926453143535,0.7876631079478055,0.8244365361803084,0.7111506524317912,0.7117437722419929,0.09134045077105575,0.022538552787663108,0.018979833926453145,0.033807829181494664
68,0.9655990510083037,0.9501779359430605,0.905693950177936,0.8475682087781732,0.8973902728351127,0.8410438908659549,0.7158956109134045,0.7135231316725978,0.059905100830367736,0.02372479240806643,0.04329774614472123
69,0.9822064056939501,0.9697508896797153,0.9027283511269276,0.8297746144721234,0.8701067615658363,0.7870699881376038,0.6927639383155397,0.004151838671411625,0.04092526690391459,0.020759193357058125,0.04863582443653618
70,0.9756820877817319,0.9549228944246738,0.8493475682087782,0.8048635824436536,0.8090154211150652,0.7129300118623962,0.6548042704626335,0.05575326215895611,0.021352313167259787,0.0166073546856465,0.026690391459074734
71,0.972123368920522,0.9567022538552787,0.8766310794780545,0.8386714116251482,0.8368920521945433,0.7580071174377224,0.7532621589561092,0.08185053380782918,0.027876631079478055,0.02491103202846975,0.04389086595492289
72,0.9798339264531435,0.972123368920522,0.9009489916963227,0.8564650059311981,0.8695136417556346,0.8131672597864769,0.7841043890865955,0.0,0.05041518386714116,0.020759193357058125,0.03914590747330961
73,0.9739027283511269,0.9590747330960854,0.8327402135231317,0.7888493475682088,0.8202846975088968,0.7526690391459074,0.6874258600237247,0.07058125741399762,0.02491103202846975,0.01720047449584816,0.036180308422301306
74,0.9744958481613286,0.9578884934756821,0.9365361803084223,0.900355871886121,0.861803084223013,0.7645314353499407,0.7241992882562278,0.7615658362989324,0.036180308422301306,0.02372479240806643,0.04033214709371293
75,0.9816132858837485,0.970344009489917,0.9098457888493475,0.8576512455516014,0.8493475682087782,0.7716488730723606,0.6921708185053381,0.8208778173190985,0.00830367734282325,0.009489916963226572,0.023131672597864767
76,0.9816132858837485,0.966785290628707,0.8457888493475683,0.8018979833926453,0.8173190984578885,0.7164887307236062,0.6927639383155397,0.005338078291814947,0.01542111506524318,0.014234875444839857,0.02372479240806643
77,0.9911032028469751,0.9768683274021353,0.8683274021352313,0.83570581257414,0.8404507710557533,0.7194543297746144,0.6909845788849348,0.0,0.017793594306049824,0.008896797153024912,0.020166073546856466
78,0.9750889679715302,0.9596678529062871,0.8896797153024911,0.8534994068801898,0.8890865954922894,0.8185053380782918,0.6886120996441281,0.0011862396204033216,0.04033214709371293,0.02372479240806643,0.04092526690391459
79,0.9863582443653618,0.9780545670225386,0.9128113879003559,0.868920521945433,0.8493475682087782,0.7680901542111507,0.7651245551601423,0.8214709371293001,0.013048635824436536,0.013048635824436536,0.019572953736654804
80,0.9691577698695136,0.9525504151838672,0.863582443653618,0.797153024911032,0.8262158956109134,0.7283511269276394,0.7058125741399762,0.022538552787663108,0.006524317912218268,0.006524317912218268,0.013048635824436536
81,0.9857651245551602,0.9673784104389087,0.8908659549228944,0.8523131672597865,0.8434163701067615,0.7449584816132859,0.6702253855278766,0.0,0.01542111506524318,0.010676156583629894,0.022538552787663108
82,0.9739027283511269,0.9513641755634639,0.9086595492289442,0.83214709371293,0.8451957295373665,0.7538552787663108,0.7176749703440095,0.0,0.020166073546856466,0.01542111506524318,0.025504151838671413
83,0.9762752075919335,0.9644128113879004,0.9311981020166074,0.9116251482799526,0.8861209964412812,0.8511269276393831,0.7544483985765125,0.0011862396204033216,0.05812574139976275,0.022538552787663108,0.04744958481613286
84,0.9863582443653618,0.9827995255041518,0.8748517200474496,0.8309608540925267,0.8855278766310795,0.741399762752076,0.7123368920521945,0.010083036773428233,0.012455516014234875,0.012455516014234875,0.03084223013048636
85,0.963226571767497,0.9478054567022538,0.963226571767497,0.9223013048635824,0.8730723606168446,0.8185053380782918,0.7111506524317912,0.0029655990510083037,0.054567022538552785,0.020759193357058125,0.04329774614472123
86,0.968564650059312,0.9478054567022538,0.7977461447212337,0.7580071174377224,0.7935943060498221,0.6862396204033214,0.7046263345195729,0.04922894424673784,0.04389086595492289,0.021945432977461446,0.042111506524317915
87,0.9798339264531435,0.9626334519572953,0.8766310794780545,0.8386714116251482,0.8576512455516014,0.7817319098457889,0.7105575326215896,0.7888493475682088,0.018386714116251483,0.013641755634638196,0.028469750889679714
88,0.968564650059312,0.9507710557532622,0.8677342823250297,0.8072360616844603,0.858244365361803,0.7686832740213523,0.67497034400949,0.0,0.04033214709371293,0.0166073546856465,0.03440094899169632
89,0.9881376037959668,0.9644128113879004,0.872479240806643,0.8570581257413997,0.868920521945433,0.8226571767497034,0.7182680901542111,0.7710557532621589,0.042111506524317915,0.027876631079478055,0.04863582443653618
90,0.972123368920522,0.9507710557532622,0.8730723606168446,0.8345195729537367,0.8701067615658363,0.8042704626334519,0.7093712930011863,0.0029655990510083037,0.03440094899169632,0.026690391459074734,0.03914590747330961
91,0.9756820877817319,0.961447212336892,0.9139976275207592,0.8416370106761566,0.8736654804270463,0.7823250296559905,0.6880189798339265,0.0166073546856465,0.03558718861209965,0.01601423487544484,0.036180308422301306
92,0.9798339264531435,0.9727164887307236,0.8807829181494662,0.8558718861209964,0.8641755634638197,0.7200474495848161,0.7016607354685647,0.7894424673784104,0.0166073546856465,0.01482799525504152,0.029062870699881376
93,0.9893238434163701,0.9762752075919335,0.9543297746144721,0.8855278766310795,0.861803084223013,0.7965599051008304,0.7502965599051008,0.006524317912218268,0.011862396204033215,0.011862396204033215,0.021945432977461446
94,0.9715302491103203,0.9525504151838672,0.891459074733096,0.833926453143535,0.8090154211150652,0.7253855278766311,0.7064056939501779,0.7746144721233689,0.023131672597864767,0.01542111506524318,0.026690391459074734
95,0.9822064056939501,0.9679715302491103,0.9045077105575327,0.8422301304863582,0.8558718861209964,0.7805456702253856,0.6963226571767497,0.029062870699881376,0.045670225385527875,0.023131672597864767,0.046263345195729534
96,0.9804270462633452,0.9644128113879004,0.905693950177936,0.872479240806643,0.8629893238434164,0.7526690391459074,0.7004744958481613,0.0005931198102016608,0.06820877817319099,0.028469750889679714,0.04863582443653618
97,0.9715302491103203,0.961447212336892,0.9252669039145908,0.8185053380782918,0.861803084223013,0.772835112692764,0.7058125741399762,0.0,0.05219454329774614,0.023131672597864767,0.04448398576512456
98,0.970344009489917,0.9584816132858838,0.9134045077105575,0.8362989323843416,0.8623962040332147,0.763938315539739,0.7135231316725978,0.00771055753262159,0.018386714116251483,0.013641755634638196,0.026690391459074734
99,0.9893238434163701,0.9638196915776986,0.8730723606168446,0.8309608540925267,0.8534994068801898,0.7882562277580071,0.7087781731909846,0.7930011862396203,0.00771055753262159,0.005931198102016607,0.0166073546856465
