,0,1,2,3,4,5,6,7,8,9,10
18,0.03383458646616541,0.0773067331670823,0.20251046025104602,0.2762982689747004,0.015105740181268883,0.022275258552108195,0.4345588235294118,0.8955047072760147,0.41298145506419404,0.652501570023027,0.2314165497896213
19,0.05070422535211268,0.12678936605316973,0.22583025830258302,0.2843980343980344,0.015178571428571428,0.018799710773680405,0.39588100686498856,0.8967504598405885,0.042900302114803626,0.36988918609094384,0.03953771289537713
20,0.03597122302158273,0.06870229007633588,0.19439868204283361,0.27486559139784944,0.01098901098901099,0.012039127163280662,0.43661971830985913,0.5075125208681135,0.1091301998919503,0.6439812845597618,0.20791607057701478
21,0.05013927576601671,0.1,0.18681318681318682,0.23782771535580524,0.02297200287150036,0.02937420178799489,0.3682200152788388,0.8746630727762803,0.5031203566121842,0.5826889498628087,0.13416536661466458
22,0.06535947712418301,0.1037037037037037,0.18515562649640863,0.25699745547073793,0.013968775677896467,0.014778325123152709,0.44607190412782954,0.4424202992843201,0.025089605734767026,0.39469862018881624,0.018685955394816153
23,0.05263157894736842,0.09414225941422594,0.17291311754684838,0.2549019607843137,0.017573221757322177,0.024187975120939877,0.394856278366112,0.33540925266903915,0.3373015873015873,0.550564819795589,0.1018970189701897
24,0.056140350877192984,0.1066350710900474,0.17744610281923714,0.24639670555936857,0.014551333872271624,0.02012072434607646,0.43538355217691777,0.37128292268479185,0.40876692801140413,0.6041815157994773,0.16058763931104356
25,0.04153354632587859,0.11178861788617886,0.189079054604727,0.27552986512524086,0.015584415584415584,0.02531645569620253,0.39013107170393213,0.8970633127785579,0.5280771412365286,0.6985585585585585,0.36377590176515734
26,0.037162162162162164,0.08685968819599109,0.23792613636363635,0.32733408323959506,0.0018587360594795538,0.010241404535479151,0.4673304293714997,0.8945933954490715,0.04839650145772595,0.5266742338251986,0.0676905574516496
27,0.05054151624548736,0.08020050125313283,0.21428571428571427,0.29908972691807545,0.01206896551724138,0.016050244242847175,0.4592541436464088,0.891766398535086,0.1090124123043713,0.5025456723569931,0.058319039451114926
28,0.045454545454545456,0.08944954128440367,0.20452771272443404,0.28225317989097515,0.008595988538681949,0.015163002274450341,0.40620384047267355,0.4124293785310734,0.311046511627907,0.6491375683634834,0.2315886984715146
29,0.05921052631578947,0.09977827050997783,0.21580102414045355,0.2821601941747573,0.017721518987341773,0.022727272727272728,0.3535684987694832,0.8933835258087156,0.03303303303303303,0.46668812359188927,0.05375722543352601
30,0.047058823529411764,0.09213483146067415,0.1728896103896104,0.2681291895185862,0.0010799136069114472,0.0032679738562091504,0.3837667454688731,0.512041884816754,0.014472777394900068,0.29052901023890787,0.01759899434318039
31,0.030927835051546393,0.06451612903225806,0.1962406015037594,0.2665429808286951,0.020048115477145148,0.01982651796778191,0.4060734463276836,0.4519289650949173,0.02125,0.22841225626740946,0.021144278606965175
32,0.030201342281879196,0.09557109557109557,0.2312,0.28252032520325204,0.0078125,0.011235955056179775,0.37872340425531914,0.4824925816023739,0.0347877358490566,0.5279503105590062,0.0654627539503386
33,0.05185185185185185,0.11311053984575835,0.2052091554853986,0.27243793761935076,0.008434864104967198,0.018922852983988356,0.3953674121405751,0.4948921679909194,0.12097200211304807,0.6156853725850966,0.17850098619329388
34,0.054380664652567974,0.09554140127388536,0.22986822840409957,0.2931556632344034,0.012264150943396227,0.020239880059970013,0.43173695496783415,0.8953481111458008,0.1902654867256637,0.5133157740708224,0.08114157806379407
35,0.05172413793103448,0.08142493638676845,0.16986564299424184,0.23887240356083086,0.012264150943396227,0.0166545981173063,0.4253294289897511,0.46370176586003925,0.057240984544934176,0.5332398316970547,0.05619266055045872
36,0.03571428571428571,0.08045977011494253,0.2268346923647146,0.27458492975734355,0.01266891891891892,0.021218343600273786,0.3654946852003271,0.435611038107753,0.23732718894009217,0.6204929256047467,0.1842885375494071
37,0.04093567251461988,0.07578947368421053,0.19373454245671887,0.2676529926025555,0.015126050420168067,0.01692524682651622,0.4337931034482759,0.38181818181818183,0.26601855943437913,0.5591966173361522,0.10363537710255019
38,0.02422145328719723,0.06829268292682927,0.18341708542713567,0.2735483870967742,0.004163197335553705,0.012624584717607974,0.4573091849935317,0.4139705882352941,0.3500778816199377,0.6366007389697892,0.19174757281553398
39,0.041401273885350316,0.10874200426439233,0.17660377358490567,0.2286282306163022,0.012006861063464836,0.013662979830839297,0.4096978215038651,0.3905191873589165,0.1781094527363184,0.5255536626916525,0.08011204481792718
40,0.032640949554896145,0.057649667405764965,0.14673913043478262,0.24098939929328622,0.008668242710795903,0.01019108280254777,0.39798850574712646,0.368,0.17789890981169476,0.4965162072099364,0.0375366568914956
41,0.053156146179401995,0.07819905213270142,0.16172734970364097,0.23777173913043478,0.011226944667201283,0.017116524028966424,0.3795731707317073,0.8954463564639373,0.17892644135188868,0.48121477770820287,0.041986989946777055
42,0.043478260869565216,0.09336099585062241,0.16734033953112368,0.2522816166883963,0.002881844380403458,0.011801730920535013,0.3697996918335901,0.8937327955956725,0.07488738738738739,0.49591280653950953,0.052692530399536766
43,0.04234527687296417,0.10329670329670329,0.22077922077922077,0.2857142857142857,0.010869565217391304,0.022792022792022793,0.4192390524048816,0.8971432059577585,0.514344262295082,0.6741176470588235,0.2721685689201054
44,0.084375,0.1288056206088993,0.22532751091703057,0.3177014531043593,0.011282051282051283,0.029623698959167333,0.46862745098039216,0.47164948453608246,0.05737704918032787,0.47542533081285443,0.06525472238122496
45,0.03908794788273615,0.09598214285714286,0.22205438066465258,0.31010041346721795,0.02799650043744532,0.04522613065326633,0.41483113069016153,0.8970004276376077,0.10835579514824797,0.5858485898070263,0.16957605985037408
46,0.026143790849673203,0.0944700460829493,0.23002421307506055,0.30528375733855184,0.012259194395796848,0.014344262295081968,0.4028941355674029,0.3240832507433102,0.5072592592592593,0.6144048170449282,0.1893084845512506
47,0.03691275167785235,0.08755760368663594,0.20043572984749455,0.28102625298329353,0.013168086754453912,0.01713197969543147,0.4152367879203844,0.39742673338098644,0.1032990805840995,0.4688096753660089,0.038461538461538464
48,0.039711191335740074,0.07804878048780488,0.2011686143572621,0.2649630127774042,0.007266121707538601,0.013022618231665525,0.449535192563081,0.8967694476797646,0.05577918343875791,0.5651602732527587,0.07899159663865546
49,0.03460207612456748,0.07894736842105263,0.1758147512864494,0.27203551046290425,0.021739130434782608,0.027882441597588545,0.43303261623872313,0.4158125915080527,0.1685,0.5423171733771569,0.09601745771958538
50,0.02531645569620253,0.06278026905829596,0.19163498098859316,0.27781269641734757,0.012598425196850394,0.017285531370038413,0.3458767013610889,0.8969437652811736,0.07752808988764046,0.4986466165413534,0.06239267315397825
51,0.03076923076923077,0.06436781609195402,0.19983619983619982,0.274968394437421,0.007317073170731708,0.012549537648612946,0.39690721649484534,0.8923563998190864,0.037967289719626166,0.41441124780316346,0.020531400966183576
52,0.0469208211143695,0.10262008733624454,0.20602605863192183,0.2784645413142485,0.02077687443541102,0.030215827338129497,0.41029523088569264,0.33012512030798846,0.672339593114241,0.7276422764227642,0.41479663394109395
53,0.0380952380952381,0.07640449438202247,0.17563291139240506,0.2403581267217631,0.014154870940882597,0.021408839779005526,0.3793103448275862,0.8965389826333292,0.2996632996632997,0.5459989112683723,0.11423930698429886
54,0.04229607250755287,0.07939914163090128,0.23819742489270387,0.2888748419721871,0.026785714285714284,0.031994554118447927,0.42697414395527605,0.8916704895471524,0.4935897435897436,0.6217934165720772,0.2125418860698899
55,0.06422018348623854,0.1299559471365639,0.18228279386712096,0.2583170254403131,0.00441696113074205,0.017371601208459216,0.4248741912293314,0.47287299630086316,0.12242744063324539,0.5944174757281553,0.1251972645975802
56,0.05277777777777778,0.1089866156787763,0.19347319347319347,0.2630257376020088,0.009157509157509158,0.016224188790560472,0.411976911976912,0.4652439024390244,0.06105990783410138,0.5266439909297053,0.07696629213483146
57,0.049707602339181284,0.07777777777777778,0.21381818181818182,0.289134438305709,0.008678881388621022,0.01592356687898089,0.3900709219858156,0.4831002331002331,0.023241206030150754,0.3932993445010925,0.027190332326283987
58,0.030927835051546393,0.08470588235294117,0.1774891774891775,0.23562810503903478,0.011082693947144074,0.014184397163120567,0.3943338437978561,0.8970300659985334,0.4297945205479452,0.5832293486398802,0.12579617834394904
59,0.03459119496855346,0.1,0.17751004016064256,0.25190839694656486,0.004233700254022015,0.008075370121130552,0.4450296247531271,0.895959846325443,0.047674418604651166,0.3816479400749064,0.009785932721712538
60,0.07142857142857142,0.10304449648711944,0.18864774624373956,0.26798679867986797,0.01916058394160584,0.030692362598144184,0.38871951219512196,0.4308510638297872,0.21784037558685446,0.6131336405529954,0.16541353383458646
61,0.03214285714285714,0.0947136563876652,0.1764199655765921,0.2596418732782369,0.012548262548262547,0.019711902956785442,0.39558823529411763,0.8968939533174048,0.1101511879049676,0.619406392694064,0.17042606516290726
62,0.026143790849673203,0.09859154929577464,0.22738001573564123,0.32055961070559613,0.007978723404255319,0.014285714285714285,0.4184191443074692,0.8947767321417293,0.035840188014101056,0.4873768472906404,0.052873563218390804
63,0.06406685236768803,0.10474308300395258,0.16990701606086223,0.2405149051490515,0.015151515151515152,0.02446043165467626,0.37203791469194314,0.465435041716329,0.3266210229561015,0.6998207885304659,0.34636434714620795
64,0.03496503496503497,0.09290953545232274,0.24669603524229075,0.30507425742574257,0.006151142355008787,0.011552346570397111,0.39794303797468356,0.8966767000430002,0.02008520998174072,0.4239280774550484,0.023923444976076555
65,0.05014749262536873,0.07439824945295405,0.21121883656509696,0.2977752424415288,0.003875968992248062,0.011078286558345642,0.4405908798972383,0.8970130108118014,0.028381642512077296,0.5258645327236353,0.07042253521126761
66,0.043478260869565216,0.07900677200902935,0.15620094191522763,0.23922548407245472,0.003284072249589491,0.007832898172323759,0.38,0.43734643734643736,0.03214285714285714,0.47577092511013214,0.038348082595870206
67,0.07165109034267912,0.10775862068965517,0.19801223241590213,0.28703134603564845,0.021121039805036556,0.029177718832891247,0.40794223826714804,0.8844684684684685,0.32698541329011344,0.5428571428571428,0.11980830670926518
68,0.06172839506172839,0.09978308026030369,0.2360248447204969,0.3317020119630234,0.019623875715453803,0.025255972696245733,0.4714201532115498,0.4983922829581994,0.029904306220095694,0.4786803610333022,0.048470859780727064
69,0.03278688524590164,0.06132075471698113,0.18009118541033434,0.2369109947643979,0.003436426116838488,0.00422237860661506,0.42339261285909713,0.8965051286775997,0.009944064636420136,0.3675675675675676,0.006333122229259025
70,0.06529209621993128,0.1211453744493392,0.19773095623987033,0.3138728323699422,0.010452961672473868,0.017798286090969017,0.49770642201834864,0.8886546048156714,0.37178517397882,0.6531165311653117,0.2387717690192484
71,0.029605263157894735,0.07586206896551724,0.15463917525773196,0.2178649237472767,0.006481481481481481,0.011111111111111112,0.3660346248969497,0.8860571831980233,0.18889970788704966,0.4157618213660245,0.03524492234169654
72,0.08282208588957055,0.12394957983193278,0.1581967213114754,0.2574002574002574,0.01876675603217158,0.029057406094968107,0.3345388788426763,0.8970947265625,0.04133738601823708,0.5781487101669196,0.13396127681841968
73,0.04748603351955307,0.08771929824561403,0.20222376650451704,0.2948207171314741,0.003218020917135961,0.0070967741935483875,0.4014035087719298,0.8859464761104106,0.16455696202531644,0.5413200221852468,0.06579693703913783
74,0.04043126684636118,0.06751054852320675,0.16989914662529093,0.24176548089591568,0.015902712815715623,0.020491803278688523,0.3095866314863676,0.33659331703341483,0.3359872611464968,0.5889705882352941,0.1877750611246944
75,0.03254437869822485,0.06896551724137931,0.14138576779026218,0.23888091822094693,0.014206787687450671,0.0199203187250996,0.37596302003081666,0.3127917833800187,0.46477967192023156,0.6002395209580839,0.12743549236440233
76,0.03715170278637771,0.0794979079497908,0.1978102189781022,0.2629022465088039,0.0128,0.01725327812284334,0.4090909090909091,0.8960555693376333,0.16127401415571285,0.44716793640278235,0.03510825043885313
77,0.06557377049180328,0.09684684684684684,0.18048359240069084,0.27255029201817,0.010476190476190476,0.0175054704595186,0.42282842785355346,0.8970821633500183,0.14248159831756047,0.6115276476101218,0.17762167586552935
78,0.036231884057971016,0.059850374064837904,0.18431689571544058,0.28019619865113427,0.013438735177865613,0.015042511445389144,0.46034816247582205,0.897136926927538,0.12145532370251472,0.5425971877584781,0.06624785836664764
79,0.03202846975088968,0.07246376811594203,0.15411558669001751,0.22592067988668554,0.016115351993214587,0.026239067055393587,0.3786331500392773,0.32649253731343286,0.3335987261146497,0.5204577968526466,0.06923506420993858
80,0.034782608695652174,0.0767590618336887,0.20417287630402384,0.2638802245789145,0.006987577639751553,0.01401541695865452,0.42676944639103015,0.8943506041627127,0.2629003558718861,0.5312324141812043,0.08504724847137299
81,0.028391167192429023,0.0811965811965812,0.20047355958958168,0.263687853996224,0.011532125205930808,0.013577732518669382,0.4658536585365854,0.4016212232866618,0.1323529411764706,0.47265254505216564,0.05807935595169638
82,0.027972027972027972,0.07196029776674938,0.20222929936305734,0.25,0.01059135039717564,0.017639077340569877,0.42887931034482757,0.8970884453396814,0.22984799631506217,0.5844284651624101,0.12709205020920503
83,0.05454545454545454,0.09750566893424037,0.17346938775510204,0.26419910657306955,0.0026642984014209592,0.009523809523809525,0.4009111617312073,0.8969437652811736,0.0128783000643915,0.4418291862811029,0.03175554224086279
84,0.03908794788273615,0.09868421052631579,0.2030888030888031,0.2663699936427209,0.011884550084889643,0.013418079096045197,0.37767584097859325,0.896355775169858,0.2743207712532866,0.5528301886792453,0.0755879059350504
85,0.03498542274052478,0.08281573498964803,0.14739884393063585,0.23659074210139602,0.009414225941422594,0.016033755274261603,0.4069423929098966,0.42392073602264685,0.21975425330812853,0.6408982941049449,0.18549580661075482
86,0.027972027972027972,0.08737864077669903,0.1978114478114478,0.27095908786049633,0.011594202898550725,0.014903129657228018,0.3815789473684211,0.8910811891747767,0.1998074145402022,0.6443024494142705,0.21147463252726412
87,0.04451038575667656,0.0894854586129754,0.19700374531835205,0.2703681351840676,0.01804123711340206,0.02631578947368421,0.4126870990734141,0.347024308466052,0.55242692410834,0.6952484980884762,0.31887024150634463
88,0.052924791086350974,0.09902912621359224,0.19615384615384615,0.2870928829915561,0.008653846153846154,0.020233463035019456,0.4185883997204752,0.8970507418941198,0.03096774193548387,0.4060931899641577,0.039735099337748346
89,0.056716417910447764,0.11983471074380166,0.19858712715855573,0.24171270718232044,0.012444444444444444,0.018271257905832748,0.42740841248303935,0.8956910468148516,0.23640552995391706,0.5801007556675063,0.15103092783505154
90,0.0410958904109589,0.08293838862559241,0.24355300859598855,0.3223335297583972,0.006902502157031924,0.017806267806267807,0.446164199192463,0.8966110019646365,0.23664825046040516,0.585286783042394,0.13084603258013663
91,0.045454545454545456,0.09302325581395349,0.21007685738684884,0.2719054242002782,0.023969319271332695,0.027216174183514776,0.44342937456078707,0.895270905104917,0.144912641315519,0.6165482466192986,0.14049586776859505
92,0.03257328990228013,0.09213483146067415,0.1912442396313364,0.27423312883435585,0.006552006552006552,0.012459016393442624,0.42580213903743314,0.3765625,0.3371769383697813,0.596820809248555,0.16380182002022245
93,0.04746835443037975,0.09276018099547512,0.1592526690391459,0.22174840085287847,0.018404907975460124,0.018796992481203006,0.37625289128758677,0.8961407841926521,0.28912579957356077,0.45579119086460035,0.04093567251461988
94,0.03560830860534125,0.07349665924276169,0.1620253164556962,0.2716584158415842,0.008008008008008008,0.011164274322169059,0.39764359351988215,0.8951149425287356,0.022099447513812154,0.311277569704536,0.021806853582554516
95,0.041401273885350316,0.07345971563981042,0.2012288786482335,0.2912912912912913,0.013032145960034752,0.02172437202987101,0.4455190199871051,0.8931643277501131,0.1888454011741683,0.5323620061641916,0.10537751222161869
96,0.0625,0.08823529411764706,0.1970970206264324,0.291044776119403,0.013793103448275862,0.02096890817064353,0.42533616418966735,0.8970633127785579,0.02539298669891173,0.5670747590518365,0.09201101928374655
97,0.04126984126984127,0.09111617312072894,0.23809523809523808,0.30174418604651165,0.0160857908847185,0.01971830985915493,0.4103122730573711,0.5413677666188427,0.023994811932555125,0.38193930421909694,0.03126879134095009
98,0.043227665706051875,0.07462686567164178,0.17515432098765432,0.2583436341161928,0.008695652173913044,0.016783216783216783,0.39799570508231924,0.8933926302414231,0.3780260707635009,0.6055607917059378,0.15423642820903094
99,0.04225352112676056,0.08436724565756824,0.20155038759689922,0.2728512960436562,0.02033271719038817,0.022191400832177532,0.4265988372093023,0.4309234073013601,0.1966019417475728,0.5735106110969062,0.11657754010695187
