,0,1,2,3,4,5,6,7,8,9,10
0,0.43301390765773096,0.4874503268346077,0.7011618474629071,0.7058203952120077,0.8320111361779984,0.9052587807156885,0.5410779056365554,0.32102802145849657,0.820468155105939,0.6157607387471563,0.9034877598566107
1,0.4271530618209979,0.48273324044440724,0.7060096760981985,0.6938188465965509,0.8477234829338102,0.9173574619402862,0.5358694603193934,0.5397386805306786,0.8318664908261453,0.6478881051971728,0.907556365014313
2,0.43031280654611204,0.47900283511864006,0.728233468302392,0.7372039705861272,0.8429943213319994,0.9211149182919524,0.5462957348299607,0.5558292186012351,0.8085511823051502,0.6420517113802221,0.9140755812410915
3,0.43013261602220265,0.48842620434166245,0.7124356216532691,0.7035541206105626,0.8088414388493154,0.8861963370486284,0.532778762935037,0.5194287587513832,0.9449061381383876,0.7337491778197643,0.9612948346000614
4,0.433948403278939,0.4953687188389863,0.6773071317094987,0.6772125696234473,0.7751562794663674,0.8549029198668356,0.5333996233089108,0.5218293907615871,0.9575092283645468,0.7507925462314919,0.9595606354260453
5,0.40695098462399953,0.4646412611233274,0.6997417660812645,0.715870441899846,0.8237807570781035,0.8854405091629486,0.5462539337609422,0.5433323740562614,0.654947016316657,0.6190802766535826,0.8913623754499341
6,0.3928323045825015,0.4498949653995925,0.6910021004144399,0.6973383055332815,0.773230691529788,0.8879172327646472,0.510903714089942,0.514488446210941,0.8850418824137868,0.6084327589079166,0.9039387832296221
7,0.4133019541909744,0.4627867489703867,0.669067503017208,0.6916204707788891,0.7565648043143679,0.8448051058839667,0.5296854009592944,0.32067655195249745,0.911516319541689,0.8116394763618401,0.9591538009398543
8,0.42218884315093436,0.4777707635067671,0.6812790709270528,0.6994573075683517,0.7880618959205645,0.8791920329794031,0.5310557382784219,0.517640496794779,0.9424219859684406,0.8090379192905232,0.9629922030439004
9,0.39260643552827185,0.45021570469994826,0.6840917943721071,0.6827424494767853,0.8086354810898535,0.9048970612823215,0.515065594561102,0.32527943804060067,0.8389841473083048,0.667092507207999,0.925411385388361
10,0.4158873519111318,0.46716991700093163,0.6875909897550321,0.6933012719222055,0.807759099750379,0.8542860692722554,0.5339182945422335,0.32079830838132334,0.9556192534606607,0.7538338159974147,0.9631777198751283
11,0.3990032371569809,0.4572871555591098,0.687836607969364,0.6870951231762082,0.7914412499185305,0.8549123700366695,0.5163753678553344,0.3227007490437204,0.8324889894270113,0.5910352092881537,0.9019293116001241
12,0.39253000180974806,0.46113011809216875,0.7022105424619554,0.6904128590650372,0.7988726218746595,0.8948446025474883,0.5342762419709438,0.329785525467132,0.9455245322078499,0.8471924945870024,0.9490157667491946
13,0.41286516297676734,0.46163202422747923,0.7082417873565957,0.7110395395006606,0.8291481341942523,0.9168587942158493,0.5495945201846654,0.5477677513944958,0.9722658597400454,0.8096935350820997,0.9654857288342258
14,0.42889837354675797,0.48049941761569853,0.7100377883268525,0.7118860327797328,0.8437314024947319,0.9345698471209318,0.549941358892601,0.5495445372099711,0.7316680962547485,0.6970192380526481,0.9511171518074516
15,0.44082195152053477,0.487373602980439,0.7158885229218018,0.7268466959353064,0.8401452551899163,0.9274112551651456,0.5533171333754441,0.5534113777821246,0.942085040292947,0.7057730377589247,0.9621597252268344
16,0.42088815121686624,0.4741617877750005,0.7138301065685554,0.7091719606651516,0.7963185412561191,0.9038509118394067,0.5287314030233219,0.5326326514175509,0.9503493804336066,0.6811976759175035,0.9408630668749335
17,0.37306241229024895,0.4423736837753569,0.6849763932210465,0.7018711048758406,0.8493355158624524,0.9621662186563739,0.5267746744340379,0.3388871749842658,0.7274476718730536,0.6135768084184958,0.8868641631941961
18,0.3837633705834097,0.44998781367984564,0.6713981849576189,0.6830709134853017,0.7558497006220471,0.8442196545755636,0.5078413978334472,0.322297239271625,0.7570281710858049,0.584927018270918,0.8657004350614802
19,0.43559906531538906,0.47026716914622796,0.6940281012769968,0.7031855536419287,0.8026712651969584,0.88866888090078,0.5327151532456961,0.32113402414581654,0.9482599164720164,0.7850367884844897,0.9484237880268793
20,0.39145659207853595,0.4496307710423369,0.6835979100225901,0.6812259667996107,0.7620603584944299,0.8771491572980294,0.5170315315316191,0.5084408627679506,0.9334448439078412,0.5945458555949039,0.8833679373148579
21,0.43830696258923857,0.4851899140223745,0.7316912608528273,0.7429432186028411,0.8880834603557631,0.9354464343845439,0.5566816440000049,0.3428283049905149,0.7019641836667354,0.6435008541378245,0.9246892538812838
22,0.39817733427077096,0.4392889998158012,0.7024597122252809,0.7174436346686468,0.8377359865419444,0.9044867549794885,0.5228288868627148,0.5323718740556181,0.9714347668231156,0.7736149373302741,0.9734248354197081
23,0.4383729217291347,0.4823309860612853,0.6901705064065042,0.7097907752749473,0.8270949308921769,0.9040066932828198,0.5358527628520493,0.5426360729119318,0.8101910020422608,0.6674104034046061,0.9394973036735985
24,0.38806195284919537,0.446947322150621,0.6956795435295468,0.7005574874174417,0.8440925567561389,0.921472988429251,0.5230690286204417,0.5253088326309838,0.7627351615781455,0.6253983758501905,0.9082808320048521
25,0.4129717088692107,0.4798108897339857,0.6917863910451612,0.696203188926969,0.8147806142003514,0.8951269790719931,0.534906296758688,0.32083747789409217,0.6824697130585649,0.5469160446215587,0.7909855238725302
26,0.40343188490190807,0.4712288822367729,0.6964173935585616,0.6907748483624435,0.7973873848027305,0.8912196514770215,0.5200403490927007,0.32244173645694174,0.9597526216032818,0.6843043666235461,0.9520082962697941
27,0.38484609025366634,0.44745651030257577,0.6716472149567001,0.6694402303817477,0.8194582612578855,0.9071252009836022,0.5011280309417235,0.3259502127273525,0.9340724833137503,0.700055767230809,0.9591132909504619
28,0.40798405206047483,0.4630399653973883,0.6933792390304936,0.7102578274073111,0.7812593492287462,0.8710798509829889,0.5321302297479515,0.5384717385379852,0.8233592322862756,0.5891659947561909,0.8695434333400844
29,0.39948498092467954,0.4655957179590683,0.7061252523158662,0.7097041680192891,0.8235026859239997,0.8930758001272887,0.5496618301308145,0.32506603797879874,0.9609260611041539,0.7239742116122784,0.9585104293426084
30,0.427933973727014,0.46641507034711954,0.7070335868190882,0.7220377957711431,0.7402994969230278,0.8492593493187772,0.5346224069907178,0.5193623264992422,0.9142680561436852,0.8365360481706131,0.9543223676518942
31,0.40260005388717335,0.45736196172195326,0.713876522792198,0.7182917757919304,0.8427702451869997,0.9590161676587848,0.5442965530173625,0.5393878478784424,0.953461104760868,0.8721263029549058,0.9559450323047035
32,0.4077189767303989,0.45621997287786287,0.6619719632958774,0.6713113596855018,0.7732411258277793,0.8500077814767626,0.5186509069519669,0.5173539236831723,0.9680704648526288,0.6842002200599586,0.9580753986140969
33,0.3794279313864592,0.42600579732605204,0.6889891423037505,0.7023108093252349,0.7888141142667994,0.8856614480600498,0.5210326393566542,0.5163667501813148,0.9314278724963311,0.617167285370711,0.9009739546866538
34,0.41898797178492203,0.47804673943808185,0.6932048698109305,0.6994691009150482,0.7831860872040278,0.8715030024338739,0.5176419758715538,0.32253864538943966,0.8893840563120541,0.6928527972432663,0.9459802979407562
35,0.3932827606386012,0.44348827417017384,0.6526096072023457,0.6805712980895291,0.7831860872040278,0.8899674963597977,0.5172678923969396,0.5107181880573229,0.9596621398027922,0.6787264433108581,0.9599040088716639
36,0.4121471546325205,0.46707495185343295,0.6915913431510493,0.6991231246452907,0.8273892516672465,0.9111337717865154,0.5404054342653111,0.5362373404840832,0.8652454935558529,0.6118250825397213,0.893743783462583
37,0.4319485351516941,0.49055638217044567,0.683879631819022,0.6877706050231694,0.8274187265559646,0.901562570627643,0.5250859174282569,0.5354669926783834,0.8503516726905553,0.6603766324817489,0.9371704583411171
38,0.4039907317895947,0.4594546480548305,0.687184993813705,0.6965363026823145,0.8404867877154557,0.9328713906538116,0.5196709389704748,0.5263323720068367,0.8021028174495909,0.6003180080757161,0.8934121255804208
39,0.4136879648265044,0.470068419729992,0.7299414506407373,0.7297591940865629,0.8216264632481485,0.941745345470615,0.542310547103644,0.5411201960482893,0.8973941397402236,0.6857297459534036,0.946510110526644
40,0.4324878034643011,0.4873846801295666,0.6904585008228245,0.6953401009334917,0.8600447416807201,0.9551518102478348,0.547010440860487,0.5441809063514497,0.8994085669142086,0.7044975256955851,0.9678712826176468
41,0.40006708982066297,0.461173762112975,0.7015868827797519,0.7122134431125327,0.8503565567230529,0.9329366095573718,0.5473041008258362,0.3230597545724825,0.8969480079007001,0.7140461261759945,0.9594324996598003
42,0.4180170494716408,0.48476262967076283,0.7132201258891084,0.7132174378661807,0.7835075822196583,0.8580015629742848,0.5529516677829878,0.3234632059717869,0.94948322790488,0.7055554743248561,0.9587565531832682
43,0.40864798098146826,0.46582809658964114,0.6865964653929928,0.6949597026497771,0.8330870232718226,0.8917472368769448,0.5278909033268275,0.3206178217755233,0.6912874457508281,0.566783431512767,0.8460165934262691
44,0.39889982524595996,0.4384299532680125,0.6383988431443087,0.646559651175811,0.7518755128420188,0.8352040959472147,0.5061928949987123,0.5069197462227772,0.9487529902708335,0.7197505269150021,0.9515047202780569
45,0.4100379401004528,0.4660014103393152,0.6893891548537854,0.6913302789613026,0.8003172146945339,0.8678552551602975,0.5259457892356155,0.3209354644821795,0.9352651741202499,0.6412516770529906,0.9055830063911802
46,0.41488407556884527,0.4594295239521351,0.6600607923071616,0.662444876031816,0.8129189781026124,0.9184742975693387,0.5269324136113923,0.5228896028506528,0.6971505518640324,0.617083783597303,0.8915289607871258
47,0.40489739211634773,0.4629366195548232,0.7225893622111583,0.7168383881367428,0.8635301822903867,0.9502645456259281,0.5436019847720039,0.5488958310185156,0.9390469046859242,0.725144339464232,0.9700553547016413
48,0.38923596961017204,0.4546436046197014,0.6733715192095829,0.6902968515062665,0.8022278177142865,0.9181339802995987,0.5202514022748271,0.3211044941277481,0.9589469377472992,0.6533333398848943,0.9476629852045083
49,0.39969295804715227,0.45861029903472567,0.685401936789471,0.7040398735357424,0.7749411641080769,0.8624331941872417,0.5241568683299074,0.525834112271029,0.9056251322648894,0.6735064330457108,0.9425675644839623
50,0.4219669046165567,0.48203665853766675,0.7139069385911858,0.701546001555999,0.8569725100833991,0.9458866149509735,0.5630047412449459,0.32102372921456507,0.9478385464232305,0.7040621376053882,0.9544180843940337
51,0.42553970498021154,0.47524876351086803,0.6809385891942641,0.7023141089988583,0.8478798671237955,0.9357276655448572,0.5412591256484269,0.32613906412255966,0.9694221395231964,0.760685392528115,0.9707153528929793
52,0.42862488967456724,0.4677139224241896,0.6776050705049856,0.688915295598227,0.7934630121611602,0.8805493623675823,0.521984087296059,0.5258630799031657,0.5705459194701067,0.5201737932679518,0.7611193986484645
53,0.4157751859519119,0.47449651958580724,0.7137816795624222,0.7049582852914945,0.8320538099122905,0.9068945336454945,0.5460733445982299,0.3210807199019711,0.8313833422552555,0.6701896015451078,0.9270882278992776
54,0.4243424506575728,0.4839890640708526,0.6936928799390234,0.6888433937434311,0.8689190615565697,0.9035660680929735,0.5279165173792827,0.3258975022249165,0.7059040187028037,0.6113265470174897,0.8765322450657447
55,0.41211532540215395,0.45148194159132293,0.6823518909889229,0.7072298817353754,0.8157778655871958,0.87077212666483,0.5223933464661552,0.5170254301968162,0.9303767672078926,0.6340143049053281,0.9289073636577261
56,0.4376977795810309,0.4962565901410444,0.7046594733722813,0.7163601584844347,0.7974200596530756,0.8822612393818816,0.5331472929926545,0.5274106365760293,0.952760972063588,0.6847363725187771,0.9484157927974225
57,0.42799778635457497,0.47644530830348436,0.7099790924087133,0.6987458348082765,0.777454445703303,0.8493659875839856,0.5291531240547515,0.5214782421941551,0.9491395630861518,0.7742762633234553,0.96382478883835
58,0.40260005388717335,0.45954320746616995,0.6807753592703024,0.6987654470449736,0.8248599129855935,0.9455245322078499,0.5330600183180486,0.3207941091942855,0.750402076204041,0.6425072236839072,0.9241114787024891
59,0.4192721643188705,0.4701025859119888,0.70678365219184,0.7223576321663773,0.8334001759080689,0.9312350071054839,0.5267686281693666,0.3218822700012402,0.9618799869667494,0.7781488096439996,0.9751225171444863
60,0.3968824452016864,0.45139427984314184,0.6839259317363788,0.6938992923433532,0.7908140963037249,0.8835922889495892,0.5392357357030967,0.5375527171376564,0.8791366998672955,0.6206932839456089,0.9078498009422189
61,0.39442232614392697,0.4697698177064145,0.6837228411087757,0.6870626987201782,0.7740463567539028,0.867056387468056,0.5428421703759345,0.3208154983258727,0.9326268855606669,0.6134367063939686,0.9023972495852086
62,0.41488407556884527,0.45310373241809815,0.6708260627712959,0.6709242376352275,0.811421949650146,0.8754837431062411,0.5259729989740055,0.322451651825592,0.968723907609845,0.7115041579790807,0.9621744008180718
