,0,1,2,3,4,5,6,7,8,9,10
22,0.05904059040590406,0.10075839653304441,0.19435483870967743,0.28501055594651653,0.02992957746478873,0.08649093904448106,0.06559139784946237,0.9092168527422378,0.006572769953051643,0.1636500754147813,0.004761904761904762
23,0.04645476772616137,0.09061488673139159,0.16277128547579298,0.2655690765926986,0.03262786596119929,0.08637873754152824,0.08709016393442623,0.19068934646374217,0.001976284584980237,0.0036900369003690036,0.001976284584980237
24,0.045990566037735846,0.0951417004048583,0.19117647058823528,0.2537207654145996,0.04373927958833619,0.09935379644588045,0.04021739130434782,0.9299065420560748,0.0009891196834817012,0.0036036036036036037,0.0009624639076034649
25,0.04327485380116959,0.08421052631578947,0.1864801864801865,0.2551092318534179,0.05699481865284974,0.10984540276647681,0.06570841889117043,0.16064981949458484,0.005529953917050691,0.09661436829066887,0.004752851711026616
26,0.030495552731893267,0.07803790412486064,0.16598528209321342,0.2521613832853026,0.043029259896729774,0.09385113268608414,0.07446808510638298,0.6711514392991239,0.0037209302325581397,0.024582967515364356,0.0038131553860819827
27,0.035578144853875476,0.08991228070175439,0.18181818181818182,0.26083916083916087,0.041201716738197426,0.09208400646203554,0.07471852610030706,0.1493815413891532,0.001863932898415657,0.07030603804797353,0.0018867924528301887
28,0.05118601747815231,0.08305647840531562,0.2256331542594014,0.2687319884726225,0.03574542284219703,0.08724279835390947,0.05,0.9305229323773025,0.0062827225130890054,0.02471315092674316,0.005774783445620789
29,0.05104408352668213,0.09836065573770492,0.1687041564792176,0.251985559566787,0.03524229074889868,0.09038142620232173,0.07377049180327869,0.626393383674937,0.0009551098376313276,0.05025996533795494,0.0009699321047526673
30,0.03722084367245657,0.07880133185349611,0.18991331757289204,0.25875625446747674,0.0650887573964497,0.10347615198059822,0.0782422293676313,0.4977556109725686,0.016289592760180997,0.08215767634854772,0.015799256505576207
31,0.04881101376720901,0.08647450110864745,0.1850079744816587,0.2639664804469274,0.04374453193350831,0.09449465899753492,0.036101083032490974,0.40327471194663433,0.002079002079002079,0.003693444136657433,0.0019665683382497543
32,0.04062126642771804,0.0826271186440678,0.18823529411764706,0.27316735822959887,0.04708904109589041,0.10378117457763475,0.06025369978858351,0.9310999510044096,0.009775171065493646,0.011659192825112108,0.009578544061302681
33,0.04411764705882353,0.09795479009687837,0.1794871794871795,0.2641906096706377,0.041025641025641026,0.09581320450885668,0.08486707566462168,0.16068052930056712,0.0009302325581395349,0.05951383067896061,0.0009416195856873823
34,0.0654320987654321,0.09902067464635474,0.23937360178970918,0.30343897505057316,0.055178268251273345,0.10694333599361533,0.0859538784067086,0.5059347181008902,0.018884892086330936,0.1535552193645991,0.014787430683918669
35,0.04096385542168675,0.07478632478632478,0.19754977029096477,0.27241379310344827,0.035621198957428324,0.08927108927108927,0.03397508493771234,0.2767857142857143,0.0029940119760479044,0.0036663611365719525,0.0029296875
36,0.048507462686567165,0.0940649496080627,0.2153256704980843,0.3000674308833446,0.0379746835443038,0.0858843537414966,0.12050534499514091,0.9295306224899599,0.003996003996003996,0.06719022687609075,0.003980099502487562
37,0.04216867469879518,0.09663865546218488,0.1879032258064516,0.2936726272352132,0.033795493934142114,0.08216926869350863,0.038857142857142854,0.36074270557029176,0.007992007992007992,0.015985790408525755,0.007677543186180422
38,0.05275779376498801,0.10710607621009269,0.19510328997704668,0.27544097693351427,0.06856187290969899,0.12411626080125687,0.11068334937439846,0.11280487804878049,0.06307821698906645,0.41500524658971666,0.016918967052537846
39,0.05282112845138055,0.1,0.22291021671826625,0.2929014472777395,0.03048780487804878,0.08265139116202946,0.04431818181818182,0.9306326304106548,0.001953125,0.008115419296663661,0.0019398642095053346
40,0.05269461077844311,0.11204188481675392,0.18636003172085647,0.28252032520325204,0.04184457728437233,0.09718875502008033,0.06815761448349308,0.2568951930654058,0.0009560229445506692,0.02181500872600349,0.000946073793755913
41,0.05232558139534884,0.09795918367346938,0.17007358953393295,0.26300784034212404,0.042720139494333044,0.09959514170040486,0.09951219512195122,0.9313420072078675,0.014760147601476014,0.11208967173738991,0.009487666034155597
42,0.05473204104903079,0.0979381443298969,0.21342383107088989,0.27191166321601107,0.04051724137931034,0.09577922077922078,0.07157676348547717,0.9310852237890864,0.0009930486593843098,0.0018198362147406734,0.000970873786407767
43,0.04539877300613497,0.09110169491525423,0.17963111467522053,0.2824742268041237,0.03941730934018852,0.09068825910931175,0.07253886010362694,0.11515151515151516,0.003663003663003663,0.12314886983632112,0.0018726591760299626
44,0.04342581423401689,0.08727655099894847,0.17073170731707318,0.26449787835926447,0.06040268456375839,0.11514195583596215,0.10430622009569378,0.9312557286892759,0.012466607301869992,0.17595307917888564,0.009124087591240875
45,0.05620608899297424,0.09876543209876543,0.2143928035982009,0.2910299003322259,0.06738768718801996,0.12265625,0.13357731015553523,0.9313061000183184,0.01500441306266549,0.15753938484621155,0.01090909090909091
46,0.043583535108958835,0.08064516129032258,0.2200920245398773,0.3032952252858104,0.03239929947460595,0.08003300330033003,0.0804953560371517,0.6194526627218935,0.005671077504725898,0.03655352480417755,0.002890173410404624
47,0.049008168028004666,0.08271474019088017,0.20076923076923076,0.29720744680851063,0.048027444253859346,0.10121457489878542,0.125,0.9284076433121019,0.010506208213944603,0.014427412082957619,0.010597302504816955
48,0.041820418204182044,0.08723404255319149,0.22566371681415928,0.30486202365308807,0.02897278314310799,0.07213930348258707,0.0797979797979798,0.9237604286780167,0.000992063492063492,0.003669724770642202,0.000980392156862745
49,0.04028436018957346,0.08969072164948454,0.2040358744394619,0.27744107744107743,0.070042194092827,0.12241653418124006,0.08134920634920635,0.9313061000183184,0.014311270125223614,0.38487208008898777,0.006369426751592357
50,0.046341463414634146,0.09586056644880174,0.18040816326530612,0.275177304964539,0.05512489233419466,0.10850202429149798,0.182916307161346,0.14215202369200394,0.005550416281221091,0.1309148264984227,0.005644402634054563
51,0.033532934131736525,0.06766917293233082,0.1861402095084609,0.2747175141242938,0.013537906137184115,0.05961376994122586,0.02235294117647059,0.9289240506329114,0.00423728813559322,0.008490566037735849,0.005070993914807302
52,0.04778972520908005,0.08429926238145416,0.196875,0.2758142758142758,0.03928266438941076,0.09783480352846832,0.05777310924369748,0.9147523467908113,0.009074410163339383,0.1359447004608295,0.006517690875232775
53,0.04380475594493116,0.08700440528634361,0.19886363636363635,0.30321697467488024,0.04620123203285421,0.09196515004840271,0.0429732868757259,0.9304267161410018,0.0,0.07889546351084813,0.0011337868480725624
54,0.05023364485981308,0.09479166666666666,0.17073170731707318,0.2670414617006325,0.0351493848857645,0.08237232289950576,0.06638566912539515,0.25216706067769895,0.0,0.001841620626151013,0.0
55,0.03075030750307503,0.06479481641468683,0.19058641975308643,0.278879015721121,0.04092071611253197,0.09274193548387097,0.035555555555555556,0.9300329622488961,0.0009784735812133072,0.005323868677905945,0.000949667616334283
56,0.04285714285714286,0.08888888888888889,0.192458758837392,0.3080444735120994,0.04774535809018567,0.0960735171261487,0.0914572864321608,0.2120954003407155,0.005982053838484547,0.005591798695246971,0.005946481665014866
57,0.03759398496240601,0.08710033076074973,0.19795758051846032,0.27310924369747897,0.04213241616509028,0.09577922077922078,0.08686659772492245,0.9312809235843871,0.0009881422924901185,0.025416301489921123,0.0009514747859181732
58,0.06049382716049383,0.1125,0.1738095238095238,0.25106990014265335,0.05303030303030303,0.1141732283464567,0.13764813126709208,0.7456865989127865,0.016695957820738138,0.35083669936526257,0.010810810810810811
59,0.05250596658711217,0.09926854754440961,0.22774480712166173,0.2876526458616011,0.042662116040955635,0.09799196787148594,0.055314533622559656,0.25157728706624605,0.0019267822736030828,0.0071174377224199285,0.0019047619047619048
60,0.055693069306930694,0.08839190628328009,0.21846846846846846,0.2855209742895805,0.05798319327731093,0.11356466876971609,0.08982035928143713,0.1135678391959799,0.04188034188034188,0.38377192982456143,0.012522361359570662
61,0.04617117117117117,0.08617234468937876,0.20723436322532027,0.29205298013245035,0.04152249134948097,0.09328968903436989,0.035331905781584586,0.22106943335993615,0.003925417075564278,0.007259528130671506,0.0038797284190106693
62,0.04441913439635535,0.08805668016194332,0.16999201915403034,0.26359832635983266,0.032461677186654644,0.06497890295358649,0.024943310657596373,0.93133544921875,0.005411255411255411,0.007677543186180422,0.005107252298263534
63,0.04551045510455105,0.09458023379383634,0.18445839874411302,0.2617543859649123,0.051694915254237285,0.10446570972886762,0.05477980665950591,0.9313144880639844,0.0018552875695732839,0.11713836477987422,0.0018570102135561746
64,0.03549571603427173,0.09062170706006323,0.20347957639939485,0.28980679546968685,0.04306632213608958,0.09334415584415584,0.06165099268547544,0.2855072463768116,0.00390625,0.028896672504378284,0.0038204393505253103
65,0.04744958481613286,0.11053719008264463,0.17398119122257052,0.257439446366782,0.06639004149377593,0.12246489859594384,0.11299435028248588,0.4961089494163424,0.013157894736842105,0.2203742203742204,0.009025270758122744
66,0.042270531400966184,0.09609292502639916,0.2331334332833583,0.3264382676147382,0.034722222222222224,0.08638956805215973,0.10749506903353057,0.2685402029664325,0.0009652509652509653,0.06899418121363259,0.0009523809523809524
67,0.053128689492325853,0.10390946502057613,0.18085106382978725,0.26580459770114945,0.03909643788010426,0.08702791461412152,0.10137795275590551,0.18777679362267494,0.010396975425330813,0.08552631578947369,0.010436432637571158
68,0.0488997555012225,0.11320754716981132,0.188951160928743,0.3000678886625934,0.04072790294627383,0.09438567941415785,0.08236536430834214,0.3543788187372709,0.004935834155972359,0.050556983718937444,0.005719733079122974
69,0.058343057176196034,0.12028542303771661,0.2507267441860465,0.3320610687022901,0.019981834695731154,0.06808510638297872,0.08469387755102041,0.37339331619537275,0.0,0.004721435316336166,0.0
70,0.05,0.0946372239747634,0.15352697095435686,0.23133776792313376,0.037165082108902334,0.09157212317666126,0.06344086021505377,0.9307947834645669,0.0056022408963585435,0.02460456942003515,0.005747126436781609
71,0.04584882280049566,0.09378407851690294,0.2007936507936508,0.3236842105263158,0.034545454545454546,0.08013640238704177,0.08941418293936279,0.3050847457627119,0.001017293997965412,0.12903225806451613,0.0019782393669634025
72,0.04352941176470588,0.0954356846473029,0.17704122877930478,0.27529249827942187,0.04195205479452055,0.09669621273166801,0.08124373119358075,0.6805889423076923,0.003745318352059925,0.026979982593559618,0.0037914691943127963
73,0.03527980535279805,0.07922912205567452,0.17363344051446947,0.2624466571834993,0.0398959236773634,0.09023789991796555,0.04909284951974386,0.9306814677767499,0.0019065776930409914,0.02654867256637168,0.0019230769230769232
74,0.05377574370709382,0.09773662551440329,0.17277913610431947,0.3038821954484605,0.019572953736654804,0.0676126878130217,0.041666666666666664,0.2732115677321157,0.008048289738430584,0.017055655296229804,0.007874015748031496
75,0.04678362573099415,0.0835117773019272,0.18841698841698842,0.258765778401122,0.030222222222222223,0.07083333333333333,0.046052631578947366,0.5837685817597429,0.0009823182711198428,0.003755868544600939,0.001001001001001001
76,0.052311435523114354,0.09776833156216791,0.24161073825503357,0.32041343669250644,0.04561101549053356,0.09693053311793215,0.06458557588805167,0.9297971918876755,0.0009813542688910696,0.04148660328435609,0.0009505703422053232
77,0.040993788819875775,0.08992416034669556,0.2042755344418052,0.26346015793251976,0.033766233766233764,0.09149797570850203,0.10304219823356231,0.7010514350667804,0.003683241252302026,0.13692307692307693,0.0018814675446848542
78,0.044226044226044224,0.09503239740820735,0.1388888888888889,0.24421965317919075,0.041773231031543054,0.09296685529506872,0.07104984093319194,0.9279758850692663,0.003872216844143272,0.030198446937014668,0.003770028275212064
79,0.061843640606767794,0.10585817060637205,0.20268138801261829,0.30087306917394224,0.028846153846153848,0.08353808353808354,0.10216110019646366,0.17577413479052822,0.012808783165599268,0.38079470198675497,0.012037037037037037
80,0.04438964241676942,0.0927947598253275,0.2014162077104642,0.2825330549756437,0.04206008583690987,0.09443099273607748,0.1027190332326284,0.9312221067432903,0.0009560229445506692,0.04778156996587031,0.000946073793755913
81,0.04533678756476684,0.09465478841870824,0.20271348762968874,0.3022774327122153,0.04173913043478261,0.09620048504446241,0.06815642458100558,0.4666666666666667,0.006103763987792472,0.10096930533117932,0.007547169811320755
82,0.042131350681536554,0.09140369967355821,0.23125,0.2843905915894512,0.03670546105640107,0.09403862300587741,0.051111111111111114,0.924757934373319,0.005612722170252572,0.2658569500674764,0.0019286403085824494
83,0.04044117647058824,0.08596300326441784,0.19183673469387755,0.29254571026722925,0.0182648401826484,0.06078767123287671,0.05976520811099253,0.9231456043956044,0.003929273084479371,0.030141843971631204,0.001001001001001001
84,0.045346062052505964,0.09284951974386339,0.21607278241091737,0.29320780094149296,0.02974628171478565,0.0823045267489712,0.11442307692307692,0.1379647749510763,0.004816955684007707,0.011754068716094032,0.003902439024390244
85,0.029593094944512947,0.07252747252747253,0.17956656346749225,0.27456258411843876,0.05352591333899745,0.10737179487179487,0.08409321175278622,0.8108990888774282,0.0037735849056603774,0.005371530886302597,0.0038022813688212928
86,0.042787286063569685,0.09907120743034056,0.18561484918793503,0.2916392363396972,0.06605351170568562,0.12323390894819466,0.08738828202581926,0.9286710626426579,0.008880994671403197,0.46542680019074867,0.006238859180035651
87,0.04550625711035267,0.09538152610441768,0.24157706093189965,0.3186743148502231,0.05141388174807198,0.10121457489878542,0.06438213914849429,0.34101382488479265,0.001990049751243781,0.009892086330935251,0.0019193857965451055
88,0.04219948849104859,0.08044692737430167,0.1670886075949367,0.2539091586001489,0.03954305799648506,0.08491343775762572,0.07089947089947089,0.930930746561886,0.003857280617164899,0.08845208845208845,0.0038424591738712775
89,0.04540162980209546,0.1032719836400818,0.20260936300844207,0.2786103542234332,0.05254237288135593,0.10344827586206896,0.06836734693877551,0.9282977908313115,0.006679389312977099,0.0071111111111111115,0.006628787878787879
90,0.045949214026602174,0.08422174840085288,0.21525679758308158,0.3093994778067885,0.046232876712328765,0.10200803212851406,0.05472103004291846,0.2144659377628259,0.006591337099811676,0.06688963210702341,0.006578947368421052
91,0.038083538083538086,0.07860262008733625,0.21967963386727687,0.3030503978779841,0.0528169014084507,0.10687655343827672,0.03981797497155859,0.2727969348659004,0.004897159647404506,0.1366906474820144,0.005780346820809248
92,0.037758830694275276,0.07734204793028322,0.17238627294493217,0.2556497175141243,0.04396551724137931,0.09577922077922078,0.11877394636015326,0.43641456582633054,0.002838221381267739,0.009865470852017937,0.002881844380403458
93,0.05513784461152882,0.11440677966101695,0.22652757078986588,0.3132372214941022,0.06861924686192468,0.1245105716523101,0.1386046511627907,0.1481844946025515,0.21920668058455114,0.5947406340057637,0.07851239669421488
94,0.04637336504161712,0.09842931937172775,0.1853035143769968,0.2939972714870396,0.03597122302158273,0.08890770533446232,0.05537459283387622,0.37817258883248733,0.001072961373390558,0.0009569377990430622,0.0010183299389002036
95,0.04060324825986079,0.09240246406570841,0.18793503480278423,0.27291523087525843,0.04871794871794872,0.1016949152542373,0.06288659793814433,0.9308307692307692,0.0027598896044158236,0.13374805598755832,0.0028089887640449437
96,0.03753026634382567,0.08038585209003216,0.1857031857031857,0.27921195652173914,0.05102040816326531,0.10471622701838529,0.054371002132196165,0.09430051813471503,0.0027675276752767526,0.04044750430292599,0.002827521206409048
97,0.05205811138014528,0.10819327731092437,0.25429799426934097,0.30633572828216854,0.057190916736753576,0.11234177215189874,0.141804788213628,0.9302022583447078,0.015111111111111112,0.45294978059483176,0.011669658886894075
98,0.05616605616605617,0.10348468848996832,0.20190023752969122,0.30229419703103916,0.0387263339070568,0.09516129032258064,0.07529162248144221,0.31586402266288954,0.0038461538461538464,0.11286503551696922,0.003745318352059925
99,0.05602923264311815,0.10292524377031419,0.23515981735159816,0.3152909336941813,0.021256931608133085,0.050216450216450215,0.12355212355212356,0.21246707638279191,0.0,0.021316033364226137,0.0010204081632653062
