,0,1,2,3,4,5,6,7,8,9,10
26,0.3217777777777778,0.2648888888888889,0.09333333333333334,0.07733333333333334,0.011555555555555555,0.0044444444444444444,0.22666666666666666,0.06577777777777778,0.048,0.012444444444444444,0.07111111111111111
27,0.3253333333333333,0.26222222222222225,0.072,0.060444444444444446,0.0071111111111111115,0.0008888888888888889,0.19644444444444445,0.20533333333333334,0.048,0.0008888888888888889,0.059555555555555556
28,0.3244444444444444,0.264,0.10311111111111111,0.09777777777777778,0.016888888888888887,0.014222222222222223,0.2568888888888889,0.0008888888888888889,0.15644444444444444,0.017777777777777778,0.08177777777777778
29,0.2728888888888889,0.21777777777777776,0.09333333333333334,0.0791111111111111,0.02666666666666667,0.024888888888888887,0.19644444444444445,0.07644444444444444,0.07022222222222223,0.025777777777777778,0.08444444444444445
30,0.31022222222222223,0.26222222222222225,0.08622222222222223,0.07822222222222222,0.016888888888888887,0.014222222222222223,0.23555555555555555,0.10488888888888889,0.033777777777777775,0.016888888888888887,0.058666666666666666
31,0.3244444444444444,0.26755555555555555,0.09155555555555556,0.06311111111111112,0.028444444444444446,0.020444444444444446,0.288,0.12533333333333332,0.14666666666666667,0.04088888888888889,0.09777777777777778
32,0.2862222222222222,0.23022222222222222,0.08,0.06577777777777778,0.010666666666666666,0.009777777777777778,0.20977777777777779,0.0,0.09955555555555555,0.020444444444444446,0.08088888888888889
33,0.30666666666666664,0.2551111111111111,0.08977777777777778,0.06666666666666667,0.0026666666666666666,0.0017777777777777779,0.20444444444444446,0.21066666666666667,0.04533333333333334,0.0026666666666666666,0.05688888888888889
34,0.32711111111111113,0.264,0.09333333333333334,0.08177777777777778,0.010666666666666666,0.005333333333333333,0.2248888888888889,0.112,0.030222222222222223,0.005333333333333333,0.052444444444444446
35,0.29244444444444445,0.23022222222222222,0.06844444444444445,0.06222222222222222,0.013333333333333334,0.011555555555555555,0.24177777777777779,0.136,0.112,0.033777777777777775,0.09244444444444444
36,0.32,0.2808888888888889,0.08977777777777778,0.07733333333333334,0.05422222222222222,0.044444444444444446,0.19555555555555557,0.0017777777777777779,0.11377777777777778,0.049777777777777775,0.11022222222222222
37,0.29333333333333333,0.23555555555555555,0.10488888888888889,0.08711111111111111,0.008888888888888889,0.0071111111111111115,0.25244444444444447,0.1431111111111111,0.11733333333333333,0.015111111111111112,0.08088888888888889
38,0.29777777777777775,0.22933333333333333,0.06488888888888888,0.050666666666666665,0.009777777777777778,0.008888888888888889,0.17866666666666667,0.224,0.009777777777777778,0.008888888888888889,0.018666666666666668
39,0.2986666666666667,0.248,0.10755555555555556,0.088,0.010666666666666666,0.0035555555555555557,0.25244444444444447,0.0,0.09155555555555556,0.022222222222222223,0.08533333333333333
40,0.29688888888888887,0.24622222222222223,0.088,0.058666666666666666,0.0026666666666666666,0.0008888888888888889,0.2222222222222222,0.16177777777777777,0.07111111111111111,0.0035555555555555557,0.06133333333333333
41,0.27555555555555555,0.21422222222222223,0.09777777777777778,0.08088888888888889,0.024,0.011555555555555555,0.17955555555555555,0.0008888888888888889,0.050666666666666665,0.014222222222222223,0.072
42,0.26311111111111113,0.2222222222222222,0.07288888888888889,0.06222222222222222,0.010666666666666666,0.009777777777777778,0.20444444444444446,0.0008888888888888889,0.10577777777777778,0.024888888888888887,0.08533333333333333
43,0.30844444444444447,0.23733333333333334,0.09066666666666667,0.072,0.0035555555555555557,0.0017777777777777779,0.20444444444444446,0.22133333333333333,0.03288888888888889,0.0,0.052444444444444446
44,0.2951111111111111,0.22844444444444445,0.09333333333333334,0.07555555555555556,0.0044444444444444444,0.0026666666666666666,0.168,0.0,0.014222222222222223,0.0008888888888888889,0.034666666666666665
45,0.28355555555555556,0.22133333333333333,0.06844444444444445,0.051555555555555556,0.0035555555555555557,0.0017777777777777779,0.1582222222222222,0.0,0.008,0.0017777777777777779,0.03288888888888889
46,0.29777777777777775,0.24,0.096,0.0791111111111111,0.017777777777777778,0.008888888888888889,0.208,0.08533333333333333,0.06488888888888888,0.016,0.08
47,0.27555555555555555,0.2311111111111111,0.07644444444444444,0.060444444444444446,0.013333333333333334,0.013333333333333334,0.16622222222222222,0.0008888888888888889,0.0791111111111111,0.028444444444444446,0.08711111111111111
48,0.3075555555555556,0.23733333333333334,0.06666666666666667,0.059555555555555556,0.016888888888888887,0.005333333333333333,0.1902222222222222,0.0008888888888888889,0.10488888888888889,0.034666666666666665,0.09422222222222222
49,0.28,0.21511111111111111,0.05333333333333334,0.04622222222222222,0.020444444444444446,0.018666666666666668,0.1768888888888889,0.0,0.020444444444444446,0.016888888888888887,0.029333333333333333
50,0.3048888888888889,0.26222222222222225,0.10755555555555556,0.09155555555555556,0.024888888888888887,0.021333333333333333,0.1582222222222222,0.22755555555555557,0.044444444444444446,0.020444444444444446,0.060444444444444446
51,0.2826666666666667,0.22844444444444445,0.10222222222222223,0.08711111111111111,0.028444444444444446,0.0044444444444444444,0.2613333333333333,0.0017777777777777779,0.16444444444444445,0.06577777777777778,0.128
52,0.29155555555555557,0.22755555555555557,0.08622222222222223,0.07111111111111111,0.0,0.0,0.20266666666666666,0.0071111111111111115,0.029333333333333333,0.0,0.051555555555555556
53,0.3208888888888889,0.26311111111111113,0.12266666666666666,0.0951111111111111,0.17422222222222222,0.16622222222222222,0.26755555555555555,0.0,0.2817777777777778,0.16977777777777778,0.21688888888888888
54,0.2773333333333333,0.22755555555555557,0.09333333333333334,0.07288888888888889,0.024,0.009777777777777778,0.21244444444444444,0.15644444444444444,0.1111111111111111,0.036444444444444446,0.09777777777777778
55,0.2995555555555556,0.23022222222222222,0.06755555555555555,0.06222222222222222,0.0,0.0,0.22844444444444445,0.0,0.09244444444444444,0.0035555555555555557,0.06488888888888888
56,0.2853333333333333,0.23466666666666666,0.08622222222222223,0.059555555555555556,0.042666666666666665,0.03822222222222222,0.19644444444444445,0.17777777777777778,0.11377777777777778,0.051555555555555556,0.10844444444444444
57,0.31733333333333336,0.264,0.09244444444444444,0.07733333333333334,0.009777777777777778,0.009777777777777778,0.21511111111111111,0.0,0.10133333333333333,0.011555555555555555,0.06666666666666667
58,0.32355555555555554,0.24266666666666667,0.07466666666666667,0.06666666666666667,0.0,0.0,0.15911111111111112,0.043555555555555556,0.005333333333333333,0.0,0.024
59,0.2942222222222222,0.23377777777777778,0.07466666666666667,0.06666666666666667,0.0026666666666666666,0.0017777777777777779,0.22577777777777777,0.15644444444444444,0.0791111111111111,0.008,0.06844444444444445
60,0.3217777777777778,0.2391111111111111,0.07466666666666667,0.06133333333333333,0.0035555555555555557,0.0008888888888888889,0.18933333333333333,0.216,0.0035555555555555557,0.0008888888888888889,0.018666666666666668
61,0.24711111111111111,0.18933333333333333,0.06488888888888888,0.049777777777777775,0.015111111111111112,0.015111111111111112,0.1991111111111111,0.13244444444444445,0.09777777777777778,0.027555555555555555,0.08711111111111111
62,0.25422222222222224,0.1991111111111111,0.07555555555555556,0.06133333333333333,0.04622222222222222,0.015111111111111112,0.23555555555555555,0.0,0.1831111111111111,0.08088888888888889,0.13422222222222221
63,0.31022222222222223,0.24266666666666667,0.07644444444444444,0.06488888888888888,0.005333333333333333,0.0017777777777777779,0.21777777777777776,0.0,0.043555555555555556,0.0017777777777777779,0.044444444444444446
64,0.2995555555555556,0.2328888888888889,0.064,0.052444444444444446,0.012444444444444444,0.0071111111111111115,0.20177777777777778,0.12355555555555556,0.09333333333333334,0.014222222222222223,0.07288888888888889
65,0.2862222222222222,0.23466666666666666,0.06311111111111112,0.04622222222222222,0.0,0.0,0.16266666666666665,0.0791111111111111,0.0,0.0,0.024
66,0.2951111111111111,0.2391111111111111,0.09066666666666667,0.07377777777777778,0.011555555555555555,0.0035555555555555557,0.19555555555555557,0.1671111111111111,0.08,0.0044444444444444444,0.06755555555555555
67,0.2871111111111111,0.22577777777777777,0.11022222222222222,0.09155555555555556,0.016888888888888887,0.011555555555555555,0.18844444444444444,0.18488888888888888,0.06933333333333333,0.011555555555555555,0.07288888888888889
68,0.30844444444444447,0.248,0.09955555555555555,0.08355555555555555,0.016,0.010666666666666666,0.22755555555555557,0.15466666666666667,0.104,0.015111111111111112,0.07288888888888889
69,0.2826666666666667,0.2328888888888889,0.08355555555555555,0.06666666666666667,0.04088888888888889,0.02666666666666667,0.20266666666666666,0.13333333333333333,0.16977777777777778,0.06311111111111112,0.12622222222222224
70,0.2906666666666667,0.23466666666666666,0.09333333333333334,0.07555555555555556,0.009777777777777778,0.0035555555555555557,0.22577777777777777,0.0,0.05333333333333334,0.013333333333333334,0.07733333333333334
71,0.31555555555555553,0.2613333333333333,0.10488888888888889,0.08622222222222223,0.056,0.04088888888888889,0.21244444444444444,0.16177777777777777,0.12711111111111112,0.04,0.10311111111111111
72,0.2773333333333333,0.2248888888888889,0.0951111111111111,0.064,0.005333333333333333,0.0035555555555555557,0.18577777777777776,0.05511111111111111,0.05422222222222222,0.006222222222222222,0.06577777777777778
73,0.2951111111111111,0.23555555555555555,0.08622222222222223,0.07822222222222222,0.016,0.014222222222222223,0.208,0.0008888888888888889,0.06933333333333333,0.022222222222222223,0.07733333333333334
74,0.2648888888888889,0.22044444444444444,0.09777777777777778,0.07555555555555556,0.020444444444444446,0.0071111111111111115,0.22311111111111112,0.1511111111111111,0.12355555555555556,0.02666666666666667,0.104
75,0.27555555555555555,0.2391111111111111,0.06577777777777778,0.060444444444444446,0.030222222222222223,0.008888888888888889,0.22666666666666666,0.0791111111111111,0.096,0.05688888888888889,0.11288888888888889
76,0.3075555555555556,0.24533333333333332,0.096,0.06488888888888888,0.014222222222222223,0.006222222222222222,0.22755555555555557,0.0,0.0951111111111111,0.014222222222222223,0.06577777777777778
77,0.31377777777777777,0.25333333333333335,0.10666666666666667,0.088,0.008,0.0026666666666666666,0.18755555555555556,0.06488888888888888,0.03822222222222222,0.0026666666666666666,0.05688888888888889
78,0.30844444444444447,0.2551111111111111,0.09066666666666667,0.07022222222222223,0.0008888888888888889,0.0026666666666666666,0.22133333333333333,0.0017777777777777779,0.08533333333333333,0.0008888888888888889,0.060444444444444446
79,0.2853333333333333,0.22666666666666666,0.10133333333333333,0.07466666666666667,0.012444444444444444,0.005333333333333333,0.18755555555555556,0.19555555555555557,0.04088888888888889,0.0026666666666666666,0.051555555555555556
80,0.3111111111111111,0.2613333333333333,0.09777777777777778,0.08355555555555555,0.008,0.0026666666666666666,0.208,0.0,0.07111111111111111,0.008,0.06133333333333333
81,0.3448888888888889,0.2773333333333333,0.112,0.10133333333333333,0.020444444444444446,0.006222222222222222,0.25866666666666666,0.12533333333333332,0.13155555555555556,0.010666666666666666,0.06488888888888888
82,0.3128888888888889,0.2577777777777778,0.12533333333333332,0.10755555555555556,0.043555555555555556,0.04088888888888889,0.2408888888888889,0.005333333333333333,0.05511111111111111,0.03288888888888889,0.08
83,0.304,0.25333333333333335,0.12,0.10577777777777778,0.044444444444444446,0.024888888888888887,0.21688888888888888,0.005333333333333333,0.09866666666666667,0.027555555555555555,0.11288888888888889
84,0.28888888888888886,0.24444444444444444,0.08088888888888889,0.06577777777777778,0.014222222222222223,0.008888888888888889,0.18133333333333335,0.21688888888888888,0.08177777777777778,0.028444444444444446,0.09244444444444444
85,0.30044444444444446,0.24977777777777777,0.057777777777777775,0.041777777777777775,0.009777777777777778,0.009777777777777778,0.19644444444444445,0.022222222222222223,0.06133333333333333,0.012444444444444444,0.06844444444444445
86,0.304,0.224,0.064,0.043555555555555556,0.0071111111111111115,0.0071111111111111115,0.1831111111111111,0.0,0.008,0.0035555555555555557,0.008888888888888889
87,0.25422222222222224,0.1991111111111111,0.059555555555555556,0.049777777777777775,0.016,0.013333333333333334,0.1991111111111111,0.11022222222222222,0.10844444444444444,0.021333333333333333,0.07555555555555556
88,0.3342222222222222,0.26844444444444443,0.12266666666666666,0.10933333333333334,0.028444444444444446,0.013333333333333334,0.21955555555555556,0.0,0.08177777777777778,0.010666666666666666,0.07822222222222222
89,0.27111111111111114,0.22044444444444444,0.07644444444444444,0.058666666666666666,0.006222222222222222,0.006222222222222222,0.18844444444444444,0.0017777777777777779,0.07466666666666667,0.0071111111111111115,0.06755555555555555
90,0.2986666666666667,0.23644444444444446,0.07644444444444444,0.059555555555555556,0.009777777777777778,0.006222222222222222,0.21688888888888888,0.16977777777777778,0.06222222222222222,0.008,0.060444444444444446
91,0.304,0.24977777777777777,0.09066666666666667,0.06577777777777778,0.043555555555555556,0.041777777777777775,0.24977777777777777,0.15644444444444444,0.09688888888888889,0.04,0.08266666666666667
92,0.29777777777777775,0.24711111111111111,0.07822222222222222,0.06311111111111112,0.014222222222222223,0.009777777777777778,0.18222222222222223,0.10577777777777778,0.06311111111111112,0.018666666666666668,0.07733333333333334
93,0.3297777777777778,0.2568888888888889,0.07733333333333334,0.06844444444444445,0.010666666666666666,0.006222222222222222,0.1768888888888889,0.22844444444444445,0.0026666666666666666,0.0,0.008888888888888889
94,0.2871111111111111,0.23466666666666666,0.09333333333333334,0.08,0.04711111111111111,0.043555555555555556,0.22666666666666666,0.1288888888888889,0.17244444444444446,0.072,0.128
95,0.2648888888888889,0.21422222222222223,0.06666666666666667,0.06222222222222222,0.010666666666666666,0.010666666666666666,0.192,0.0008888888888888889,0.036444444444444446,0.009777777777777778,0.05333333333333334
96,0.29333333333333333,0.23733333333333334,0.06844444444444445,0.05688888888888889,0.008,0.0044444444444444444,0.21155555555555555,0.22311111111111112,0.03911111111111111,0.008888888888888889,0.059555555555555556
97,0.304,0.24533333333333332,0.07466666666666667,0.056,0.0035555555555555557,0.0026666666666666666,0.17155555555555554,0.0,0.015111111111111112,0.0026666666666666666,0.021333333333333333
98,0.3128888888888889,0.24533333333333332,0.104,0.08088888888888889,0.0071111111111111115,0.0026666666666666666,0.2248888888888889,0.14133333333333334,0.0791111111111111,0.0008888888888888889,0.05422222222222222
99,0.3111111111111111,0.264,0.10666666666666667,0.10044444444444445,0.058666666666666666,0.024888888888888887,0.1928888888888889,0.20266666666666666,0.13422222222222221,0.06133333333333333,0.12977777777777777
