,0,1,2,3,4,5,6,7,8,9,10
17,0.6589561091340451,0.6150652431791221,0.34816132858837484,0.29062870699881377,0.27402135231316727,0.18623962040332148,0.4916963226571768,0.06227758007117438,0.020166073546856466,0.018386714116251483,0.036180308422301306
18,0.6927639383155397,0.6512455516014235,0.36476868327402134,0.3137603795966785,0.37544483985765126,0.23428232502965599,0.5160142348754448,0.5415183867141162,0.017793594306049824,0.013048635824436536,0.021352313167259787
19,0.6631079478054567,0.6204033214709371,0.363582443653618,0.31791221826809013,0.3956109134045077,0.29833926453143533,0.5124555160142349,0.002372479240806643,0.026690391459074734,0.01542111506524318,0.05397390272835113
20,0.6470937129300118,0.6026097271648873,0.37129300118623965,0.32977461447212336,0.41755634638196915,0.2912218268090154,0.531435349940688,0.4483985765124555,0.18446026097271648,0.022538552787663108,0.1103202846975089
21,0.6785290628706999,0.6423487544483986,0.37841043890865955,0.3398576512455516,0.3368920521945433,0.21411625148279953,0.4774614472123369,0.08244365361803084,0.0071174377224199285,0.006524317912218268,0.01482799525504152
22,0.6886120996441281,0.638196915776987,0.3944246737841044,0.32858837485172004,0.37425860023724794,0.2805456702253855,0.5094899169632265,0.5023724792408066,0.013048635824436536,0.00830367734282325,0.019572953736654804
23,0.6666666666666666,0.6304863582443654,0.4092526690391459,0.34400948991696323,0.34638196915776986,0.23843416370106763,0.5071174377224199,0.533214709371293,0.02372479240806643,0.013641755634638196,0.06524317912218268
24,0.66073546856465,0.6156583629893239,0.33451957295373663,0.27580071174377224,0.30604982206405695,0.19691577698695137,0.4905100830367734,0.5154211150652431,0.021352313167259787,0.01601423487544484,0.0711743772241993
25,0.6524317912218268,0.6073546856465006,0.36892052194543296,0.29537366548042704,0.29833926453143533,0.19691577698695137,0.465005931198102,0.04151838671411625,0.020166073546856466,0.011269276393831554,0.05931198102016608
26,0.6945432977461448,0.6613285883748518,0.3623962040332147,0.3096085409252669,0.38256227758007116,0.25741399762752076,0.5172004744958482,0.08837485172004746,0.03143534994068802,0.009489916963226572,0.03202846975088968
27,0.6601423487544484,0.6144721233689205,0.33570581257413995,0.28825622775800713,0.2781731909845789,0.17141162514827996,0.48279952550415184,0.02609727164887307,0.05397390272835113,0.018386714116251483,0.08422301304863583
28,0.6814946619217082,0.6322657176749703,0.35112692763938314,0.29952550415183865,0.34223013048635825,0.2508896797153025,0.5231316725978647,0.49762752075919336,0.011862396204033215,0.008896797153024912,0.014234875444839857
29,0.6737841043890866,0.6281138790035588,0.363582443653618,0.3054567022538553,0.370699881376038,0.2491103202846975,0.5498220640569395,0.03262158956109134,0.06998813760379596,0.014234875444839857,0.07176749703440095
30,0.6601423487544484,0.6209964412811388,0.3416370106761566,0.28291814946619215,0.3701067615658363,0.22716488730723605,0.5290628706998813,0.44187425860023727,0.15480427046263345,0.01482799525504152,0.10616844602609728
31,0.6755634638196916,0.6316725978647687,0.365361803084223,0.31969157769869516,0.398576512455516,0.304270462633452,0.498220640569395,0.466785290628707,0.08896797153024912,0.00830367734282325,0.07947805456702253
32,0.6494661921708185,0.604982206405694,0.3368920521945433,0.2947805456702254,0.3274021352313167,0.26512455516014233,0.47568208778173193,0.0005931198102016608,0.10616844602609728,0.01601423487544484,0.09489916963226572
33,0.6453143534994069,0.604982206405694,0.35112692763938314,0.3096085409252669,0.3849347568208778,0.2680901542111507,0.5415183867141162,0.4412811387900356,0.12752075919335706,0.022538552787663108,0.07473309608540925
34,0.6648873072360617,0.6204033214709371,0.38018979833926453,0.34341637010676157,0.35765124555160144,0.2609727164887307,0.46915776986951363,0.013048635824436536,0.02372479240806643,0.013641755634638196,0.0498220640569395
35,0.6838671411625148,0.6447212336892052,0.4561091340450771,0.3914590747330961,0.4489916963226572,0.28173190984578883,0.5492289442467378,0.5094899169632265,0.06820877817319099,0.018386714116251483,0.06109134045077105
36,0.6595492289442467,0.6281138790035588,0.36476868327402134,0.3155397390272835,0.3416370106761566,0.23843416370106763,0.536773428232503,0.4887307236061684,0.04329774614472123,0.014234875444839857,0.0634638196915777
37,0.6631079478054567,0.6239620403321471,0.35883748517200476,0.3107947805456702,0.32562277580071175,0.1797153024911032,0.5041518386714117,0.5100830367734283,0.018979833926453145,0.0166073546856465,0.027876631079478055
38,0.6613285883748518,0.6109134045077106,0.40628706998813763,0.34104389086595494,0.3766310794780546,0.30308422301304866,0.4988137603795967,0.5005931198102017,0.018979833926453145,0.014234875444839857,0.022538552787663108
39,0.6814946619217082,0.6459074733096085,0.4080664294187426,0.3534994068801898,0.43119810201660735,0.30486358244365364,0.531435349940688,0.5438908659549229,0.03202846975088968,0.014234875444839857,0.06880189798339265
40,0.6838671411625148,0.6453143534994069,0.49347568208778175,0.4068801897983393,0.41637010676156583,0.3250296559905101,0.5474495848161328,0.5510083036773428,0.01482799525504152,0.013641755634638196,0.02372479240806643
41,0.6548042704626335,0.6091340450771056,0.3505338078291815,0.2858837485172005,0.32977461447212336,0.1963226571767497,0.5059311981020166,0.004744958481613286,0.027283511269276393,0.019572953736654804,0.07176749703440095
42,0.6595492289442467,0.6221826809015422,0.3487544483985765,0.2959667852906287,0.363582443653618,0.2823250296559905,0.48991696322657174,0.01601423487544484,0.051008303677342826,0.02372479240806643,0.0771055753262159
43,0.6690391459074733,0.6227758007117438,0.3505338078291815,0.29833926453143533,0.3208778173190985,0.13819691577698695,0.4905100830367734,0.0,0.017793594306049824,0.0166073546856465,0.027876631079478055
44,0.6536180308422301,0.6156583629893239,0.3623962040332147,0.304270462633452,0.4027283511269276,0.28291814946619215,0.501779359430605,0.48398576512455516,0.06168446026097272,0.014234875444839857,0.04922894424673784
45,0.697508896797153,0.6500593119810202,0.40865954922894426,0.3457888493475682,0.34816132858837484,0.27283511269276395,0.5421115065243179,0.0005931198102016608,0.08244365361803084,0.013641755634638196,0.04804270462633452
46,0.6714116251482799,0.6304863582443654,0.3748517200474496,0.33155397390272834,0.33629893238434166,0.22538552787663108,0.5041518386714117,0.12811387900355872,0.0166073546856465,0.01482799525504152,0.06227758007117438
47,0.66429418742586,0.6209964412811388,0.3997627520759193,0.34223013048635825,0.4068801897983393,0.2900355871886121,0.5154211150652431,0.49644128113879005,0.09608540925266904,0.017793594306049824,0.09608540925266904
48,0.6832740213523132,0.6370106761565836,0.39798339264531435,0.32265717674970346,0.38137603795966785,0.24614472123368922,0.5065243179122183,0.0017793594306049821,0.08600237247924081,0.01542111506524318,0.0830367734282325
49,0.6850533807829181,0.6405693950177936,0.44187425860023727,0.3612099644128114,0.43238434163701067,0.32265717674970346,0.5260972716488731,0.5391459074733096,0.027876631079478055,0.013048635824436536,0.07413997627520759
50,0.6720047449584816,0.6340450771055753,0.3730723606168446,0.3155397390272835,0.40213523131672596,0.2930011862396204,0.5284697508896797,0.0005931198102016608,0.09134045077105575,0.017793594306049824,0.07236061684460261
51,0.6737841043890866,0.6370106761565836,0.38552787663107946,0.33629893238434166,0.30189798339264534,0.2158956109134045,0.5023724792408066,0.022538552787663108,0.06405693950177936,0.020166073546856466,0.09786476868327403
52,0.6814946619217082,0.6441281138790036,0.4122182680901542,0.35587188612099646,0.370699881376038,0.24555160142348753,0.527876631079478,0.0,0.011862396204033215,0.010083036773428233,0.013641755634638196
53,0.6814946619217082,0.6447212336892052,0.35468564650059314,0.32977461447212336,0.36476868327402134,0.24614472123368922,0.5059311981020166,0.0029655990510083037,0.020759193357058125,0.018386714116251483,0.0498220640569395
54,0.6814946619217082,0.6346381969157769,0.41340450771055753,0.37722419928825623,0.3404507710557533,0.23368920521945433,0.5201660735468565,0.021945432977461446,0.011862396204033215,0.010676156583629894,0.027876631079478055
55,0.6583629893238434,0.6162514827995255,0.35587188612099646,0.2912218268090154,0.30723606168446027,0.18446026097271648,0.4958481613285884,0.4679715302491103,0.10023724792408066,0.018979833926453145,0.09311981020166074
56,0.6809015421115066,0.6287069988137604,0.39383155397390274,0.3351126927639383,0.37544483985765126,0.24495848161328587,0.5260972716488731,0.49466192170818507,0.07354685646500593,0.01542111506524318,0.07413997627520759
57,0.6619217081850534,0.6168446026097272,0.33155397390272834,0.2793594306049822,0.3386714116251483,0.16370106761565836,0.5083036773428232,0.4620403321470937,0.10260972716488731,0.014234875444839857,0.099644128113879
58,0.6820877817319099,0.6393831553973903,0.39383155397390274,0.3529062870699881,0.3428232502965599,0.166073546856465,0.5154211150652431,0.002372479240806643,0.019572953736654804,0.01601423487544484,0.04092526690391459
59,0.6779359430604982,0.6405693950177936,0.4264531435349941,0.35883748517200476,0.4151838671411625,0.30189798339264534,0.5142348754448398,0.002372479240806643,0.0527876631079478,0.019572953736654804,0.0830367734282325
60,0.6684460260972717,0.6281138790035588,0.37425860023724794,0.3155397390272835,0.370699881376038,0.2568208778173191,0.5243179122182681,0.01542111506524318,0.11269276393831554,0.027283511269276393,0.1162514827995255
61,0.6927639383155397,0.6459074733096085,0.40747330960854095,0.34934756820877816,0.4561091340450771,0.3564650059311981,0.5415183867141162,0.002372479240806643,0.1708185053380783,0.018386714116251483,0.10438908659549229
62,0.6666666666666666,0.6221826809015422,0.3540925266903915,0.3001186239620403,0.31731909845788847,0.19276393831553973,0.4555160142348754,0.019572953736654804,0.03202846975088968,0.01482799525504152,0.051008303677342826
63,0.666073546856465,0.6239620403321471,0.39205219454329776,0.32680901542111507,0.3695136417556346,0.263938315539739,0.5118623962040332,0.47034400948991695,0.0468564650059312,0.01542111506524318,0.036773428232502965
64,0.6785290628706999,0.632858837485172,0.3641755634638197,0.3274021352313167,0.398576512455516,0.3013048635824436,0.5344009489916963,0.0035587188612099642,0.132858837485172,0.02491103202846975,0.09489916963226572
65,0.6595492289442467,0.6287069988137604,0.36298932384341637,0.3054567022538553,0.4561091340450771,0.3232502965599051,0.5029655990510083,0.0,0.18979833926453143,0.01542111506524318,0.1239620403321471
66,0.6613285883748518,0.6174377224199288,0.3807829181494662,0.3238434163701068,0.39205219454329776,0.27283511269276395,0.5219454329774614,0.4620403321470937,0.1708185053380783,0.021352313167259787,0.13345195729537365
67,0.6714116251482799,0.6138790035587188,0.34223013048635825,0.27164887307236063,0.26631079478054565,0.15776986951364175,0.5,0.054567022538552785,0.013048635824436536,0.011862396204033215,0.026690391459074734
68,0.6814946619217082,0.6322657176749703,0.3701067615658363,0.30486358244365364,0.3807829181494662,0.2526690391459075,0.4958481613285884,0.4454329774614472,0.11150652431791222,0.013048635824436536,0.060498220640569395
69,0.6743772241992882,0.6346381969157769,0.3962040332147094,0.3416370106761566,0.3837485172004745,0.24555160142348753,0.5112692763938316,0.0029655990510083037,0.10023724792408066,0.020166073546856466,0.12752075919335706
70,0.7093712930011863,0.666073546856465,0.4092526690391459,0.33807829181494664,0.4068801897983393,0.2704626334519573,0.5160142348754448,0.0468564650059312,0.012455516014234875,0.011269276393831554,0.01720047449584816
71,0.6755634638196916,0.6269276393831554,0.38137603795966785,0.30723606168446027,0.365361803084223,0.25326215895610915,0.5124555160142349,0.051008303677342826,0.03914590747330961,0.027876631079478055,0.09608540925266904
72,0.6785290628706999,0.6346381969157769,0.4181494661921708,0.3505338078291815,0.4294187425860024,0.3469750889679715,0.5723606168446026,0.0,0.16725978647686832,0.0166073546856465,0.03855278766310795
73,0.6613285883748518,0.6115065243179122,0.31613285883748515,0.2586002372479241,0.2746144721233689,0.18505338078291814,0.4845788849347568,0.046263345195729534,0.021945432977461446,0.01720047449584816,0.04804270462633452
74,0.66073546856465,0.6174377224199288,0.40865954922894426,0.3529062870699881,0.4181494661921708,0.29952550415183865,0.5415183867141162,0.4958481613285884,0.051008303677342826,0.01542111506524318,0.05871886120996441
75,0.6892052194543298,0.6429418742586003,0.39086595492289444,0.3167259786476868,0.25444839857651247,0.1506524317912218,0.48813760379596677,0.5456702253855279,0.013048635824436536,0.010676156583629894,0.05812574139976275
76,0.6613285883748518,0.6079478054567022,0.3695136417556346,0.32443653618030843,0.3570581257413998,0.2526690391459075,0.5041518386714117,0.006524317912218268,0.02431791221826809,0.019572953736654804,0.05041518386714116
77,0.6654804270462633,0.6215895610913404,0.3736654804270463,0.31613285883748515,0.3790035587188612,0.18208778173190984,0.5023724792408066,0.0,0.04804270462633452,0.013048635824436536,0.029062870699881376
78,0.6969157769869514,0.6518386714116251,0.4015421115065243,0.3274021352313167,0.3849347568208778,0.2372479240806643,0.5071174377224199,0.0005931198102016608,0.02965599051008304,0.017793594306049824,0.04448398576512456
79,0.6844602609727165,0.6393831553973903,0.3997627520759193,0.3309608540925267,0.38018979833926453,0.25326215895610915,0.5403321470937129,0.5462633451957295,0.03855278766310795,0.017793594306049824,0.09549228944246738
80,0.6720047449584816,0.6334519572953736,0.3683274021352313,0.3291814946619217,0.3185053380782918,0.12277580071174377,0.5041518386714117,0.013048635824436536,0.01720047449584816,0.014234875444839857,0.020759193357058125
81,0.6565836298932385,0.6174377224199288,0.3849347568208778,0.32858837485172004,0.35765124555160144,0.24970344009489917,0.4893238434163701,0.5112692763938316,0.020759193357058125,0.01482799525504152,0.030249110320284697
82,0.6720047449584816,0.6186239620403321,0.34519572953736655,0.30901542111506525,0.31613285883748515,0.166073546856465,0.5094899169632265,0.49347568208778175,0.013048635824436536,0.00830367734282325,0.02372479240806643
83,0.6684460260972717,0.6293001186239621,0.4045077105575326,0.3333333333333333,0.37425860023724794,0.23962040332147094,0.538552787663108,0.0,0.11921708185053381,0.01482799525504152,0.05338078291814947
84,0.6761565836298933,0.6287069988137604,0.3428232502965599,0.3001186239620403,0.2959667852906287,0.2022538552787663,0.5237247924080665,0.004151838671411625,0.05871886120996441,0.021352313167259787,0.09252669039145907
85,0.66785290628707,0.6251482799525504,0.37247924080664296,0.3279952550415184,0.3190984578884935,0.1785290628706999,0.4727164887307236,0.0011862396204033216,0.02372479240806643,0.013641755634638196,0.04804270462633452
86,0.6957295373665481,0.6459074733096085,0.3902728351126928,0.3368920521945433,0.36298932384341637,0.265717674970344,0.5545670225385528,0.03143534994068802,0.08066429418742586,0.01542111506524318,0.06761565836298933
87,0.6755634638196916,0.6209964412811388,0.36476868327402134,0.30308422301304866,0.2763938315539739,0.21826809015421114,0.5041518386714117,0.5207591933570581,0.029062870699881376,0.0166073546856465,0.0711743772241993
88,0.693950177935943,0.6524317912218268,0.3457888493475682,0.28291814946619215,0.400355871886121,0.2947805456702254,0.5,0.0005931198102016608,0.1298932384341637,0.018979833926453145,0.10260972716488731
89,0.6826809015421115,0.6429418742586003,0.39501779359430605,0.33629893238434166,0.33629893238434166,0.2568208778173191,0.5172004744958482,0.004744958481613286,0.020759193357058125,0.0166073546856465,0.036773428232502965
90,0.6903914590747331,0.6518386714116251,0.39501779359430605,0.33214709371293,0.41755634638196915,0.28113879003558717,0.5237247924080665,0.0017793594306049821,0.04033214709371293,0.01542111506524318,0.05575326215895611
91,0.638196915776987,0.6020166073546857,0.3291814946619217,0.2941874258600237,0.37129300118623965,0.2609727164887307,0.5094899169632265,0.009489916963226572,0.08066429418742586,0.012455516014234875,0.054567022538552785
92,0.6761565836298933,0.6316725978647687,0.37247924080664296,0.30604982206405695,0.35587188612099646,0.23013048635824437,0.4916963226571768,0.5326215895610913,0.011269276393831554,0.010083036773428233,0.01542111506524318
93,0.6684460260972717,0.6263345195729537,0.39501779359430605,0.3386714116251483,0.2752075919335706,0.20344009489916964,0.5071174377224199,0.004151838671411625,0.020759193357058125,0.019572953736654804,0.05575326215895611
94,0.6708185053380783,0.6346381969157769,0.37722419928825623,0.31198102016607354,0.3914590747330961,0.3125741399762752,0.5225385527876631,0.5077105575326216,0.0771055753262159,0.014234875444839857,0.10794780545670225
95,0.6648873072360617,0.6245551601423488,0.37247924080664296,0.30901542111506525,0.33629893238434166,0.22894424673784106,0.5047449584816133,0.017793594306049824,0.08778173190984578,0.017793594306049824,0.09905100830367734
96,0.702846975088968,0.6595492289442467,0.4359430604982206,0.3861209964412811,0.39798339264531435,0.2918149466192171,0.5569395017793595,0.0,0.1601423487544484,0.027876631079478055,0.09727164887307237
97,0.6619217081850534,0.6126927639383155,0.3220640569395018,0.27580071174377224,0.3499406880189798,0.27402135231316727,0.4816132858837485,0.4246737841043891,0.14531435349940688,0.018979833926453145,0.08422301304863583
98,0.6720047449584816,0.6304863582443654,0.3849347568208778,0.3137603795966785,0.3582443653618031,0.28825622775800713,0.5088967971530249,0.002372479240806643,0.0468564650059312,0.01720047449584816,0.09311981020166074
99,0.6969157769869514,0.6459074733096085,0.3831553973902728,0.32562277580071175,0.363582443653618,0.2586002372479241,0.5195729537366548,0.5326215895610913,0.019572953736654804,0.013641755634638196,0.03262158956109134
