,0,1,2,3,4,5,6,7,8,9,10
13,0.03317535545023697,0.061068702290076333,0.23442622950819672,0.3028169014084507,0.009724473257698542,0.00853658536585366,0.5,0.42331932773109243,0.4639311714096625,0.6874402599885299,0.21240234375
14,0.056338028169014086,0.10431654676258993,0.26184538653366585,0.30606060606060603,0.01544943820224719,0.024261603375527425,0.4298688193743693,0.2469352014010508,0.7663089522733691,0.7241032517599731,0.3739463601532567
15,0.03902439024390244,0.08650519031141868,0.26068965517241377,0.34371957156767285,0.007936507936507936,0.010922330097087379,0.5122511485451761,0.4233576642335766,0.4402624309392265,0.6686222941533482,0.2150485436893204
16,0.07883817427385892,0.12654320987654322,0.25273010920436817,0.36429308565531476,0.009157509157509158,0.019021739130434784,0.611877624475105,0.57104736490994,0.16956077630234934,0.7338025915853463,0.374573055028463
17,0.05327868852459016,0.09433962264150944,0.23716814159292035,0.33095238095238094,0.009819967266775777,0.018495684340320593,0.5094806265457543,0.8879590217156049,0.6795120061967467,0.736783616447055,0.38288288288288286
18,0.03982300884955752,0.07744107744107744,0.24107142857142858,0.33153347732181426,0.011627906976744186,0.02040816326530612,0.498330550918197,0.8961516871452629,0.6729857819905213,0.7534572490706319,0.4337225274725275
19,0.06060606060606061,0.12455516014234876,0.32213740458015266,0.38181818181818183,0.01026694045174538,0.017107309486780714,0.5004616805170822,0.8966997914366336,0.41776315789473684,0.7494607087827427,0.43370067543547813
20,0.045,0.06666666666666667,0.2542857142857143,0.3434873949579832,0.01092896174863388,0.009602194787379973,0.5076923076923077,0.56765899864682,0.10165745856353592,0.704068829539344,0.27873183619550856
21,0.06086956521739131,0.10927152317880795,0.2507418397626113,0.314543404735062,0.018487394957983194,0.03369434416365824,0.4744058500914077,0.8815358824938133,0.8281169830682401,0.8156356819936046,0.6602300739523418
22,0.05454545454545454,0.10491803278688525,0.23458646616541354,0.3019648397104447,0.015126050420168067,0.0214190093708166,0.49714285714285716,0.4895397489539749,0.27386262265834077,0.6876067565002847,0.25594149908592323
23,0.05982905982905983,0.09090909090909091,0.23170731707317074,0.32505910165484636,0.01652892561983471,0.02838709677419355,0.47289719626168225,0.41163055872291904,0.6365444100751215,0.7417539471627326,0.39579490962744374
24,0.05555555555555555,0.09580838323353294,0.22082018927444794,0.2901023890784983,0.013719512195121951,0.028708133971291867,0.502435064935065,0.3838268792710706,0.7274066797642437,0.7781619896262801,0.5336904426275726
25,0.05063291139240506,0.09740259740259741,0.2687224669603524,0.3208791208791209,0.013452914798206279,0.022962112514351322,0.5121951219512195,0.41517386722866173,0.7757121840310285,0.809971671388102,0.6478932881643024
26,0.03153153153153153,0.09180327868852459,0.30140485312899107,0.39104220499569337,0.00333889816360601,0.009828009828009828,0.5403458213256485,0.8948905109489051,0.44914400805639476,0.7563801701378703,0.45135406218655966
27,0.0514018691588785,0.0851063829787234,0.3011647254575707,0.3540445486518171,0.014625228519195612,0.0221606648199446,0.5475435816164818,0.895361380798274,0.6374642306845697,0.7770478616436519,0.5244714740805096
28,0.05741626794258373,0.07894736842105263,0.28422619047619047,0.336046511627907,0.003683241252302026,0.018842530282637954,0.4974315068493151,0.4838709677419355,0.5692549842602308,0.7602423542989036,0.493358047574915
29,0.06607929515418502,0.11475409836065574,0.2847854356306892,0.3404255319148936,0.025996533795493933,0.026243093922651933,0.46421663442940037,0.5544692737430168,0.060697115384615384,0.6511824324324325,0.1689850592478104
30,0.028169014084507043,0.08455882352941177,0.22322775263951736,0.290788013318535,0.004934210526315789,0.011221945137157107,0.4547169811320755,0.5585412667946257,0.09746478873239436,0.711705330263857,0.2745716862037872
31,0.03902439024390244,0.057034220532319393,0.23919308357348704,0.33542976939203356,0.010771992818671455,0.027851458885941646,0.49087893864013266,0.5051060487038491,0.5035820895522388,0.7758274152485596,0.5016481869943062
32,0.03389830508474576,0.09246575342465753,0.2855093256814921,0.36353944562899787,0.001838235294117647,0.009695290858725761,0.4841053587647593,0.5460385438972163,0.30368098159509205,0.7595644496762801,0.44023834560112163
33,0.044444444444444446,0.11643835616438356,0.2851063829787234,0.3392857142857143,0.014625228519195612,0.022970903522205207,0.44654088050314467,0.5629228687415426,0.19800995024875623,0.7363431876606684,0.3789152024446142
34,0.07623318385650224,0.0847457627118644,0.3002680965147453,0.3592938733125649,0.008771929824561403,0.02392947103274559,0.5427706283118849,0.8960284750843013,0.6655241935483871,0.7614678899082569,0.48252184769038703
35,0.045454545454545456,0.08641975308641975,0.20618556701030927,0.3126520681265207,0.017123287671232876,0.01756756756756757,0.4468937875751503,0.5293233082706766,0.0787492762015055,0.6564519491348759,0.17956499747091553
36,0.02912621359223301,0.08273381294964029,0.27472527472527475,0.36432637571157495,0.012539184952978056,0.01871345029239766,0.44957587181903863,0.4338308457711443,0.7230489417989417,0.7954628613245518,0.5846000498380264
37,0.041666666666666664,0.07605633802816901,0.24663072776280323,0.32027424094025464,0.014577259475218658,0.017142857142857144,0.4948453608247423,0.4093816631130064,0.6889979241366295,0.7695415911940923,0.5019823116803903
38,0.025830258302583026,0.07246376811594203,0.23841059602649006,0.30303030303030304,0.00764525993883792,0.012165450121654502,0.5191011235955056,0.4873524451939292,0.245751033532384,0.6580685101114321,0.18140929535232383
39,0.036,0.1168091168091168,0.21618037135278514,0.27492130115424973,0.012857142857142857,0.01809954751131222,0.48058252427184467,0.4513826940231936,0.43414300376325693,0.6987144667753032,0.27716673999120106
40,0.037209302325581395,0.06859205776173286,0.168141592920354,0.2566995768688293,0.011513157894736841,0.0163727959697733,0.5193498452012384,0.4125874125874126,0.7113384188626907,0.7692840326824539,0.4946727549467275
41,0.05670103092783505,0.08921933085501858,0.22120658135283364,0.2897196261682243,0.012867647058823529,0.02197802197802198,0.4524053224155578,0.8957116221255438,0.5404728789986092,0.7281775167237722,0.3465346534653465
42,0.03879310344827586,0.09872611464968153,0.18577981651376146,0.32054455445544555,0.004329004329004329,0.00847457627118644,0.43844492440604754,0.8945209868631849,0.3770681031165833,0.7640210137725401,0.44019303688383316
43,0.04405286343612335,0.07947019867549669,0.2963855421686747,0.3355965082444229,0.008426966292134831,0.016091954022988506,0.5078492935635793,0.8970570277201123,0.7201967101916229,0.7739023389413213,0.5075346594333936
44,0.08064516129032258,0.14080459770114942,0.2551440329218107,0.33733733733733734,0.010169491525423728,0.023312883435582823,0.5320088300220751,0.5360524399126001,0.1170973062122045,0.6458155422715628,0.20342298288508556
45,0.03398058252427184,0.09057971014492754,0.2864450127877238,0.35340572556762095,0.014975041597337771,0.028678304239401497,0.5030674846625767,0.8970678069639585,0.3192291579388354,0.776743558613247,0.5096096096096097
46,0.02336448598130841,0.07608695652173914,0.22866894197952217,0.3591101694915254,0.006711409395973154,0.012941176470588235,0.5025295109612141,0.3492063492063492,0.6807975222609369,0.7107061503416856,0.3437001594896332
47,0.032520325203252036,0.08059701492537313,0.2489208633093525,0.33512931034482757,0.0125,0.021065675340768277,0.48870967741935484,0.43461160275319566,0.5170387779083431,0.726928147659855,0.35492736552807225
48,0.039647577092511016,0.06164383561643835,0.22445820433436534,0.3162393162393162,0.004991680532445923,0.010269576379974325,0.5137903861308116,0.8970390309555855,0.2448405253283302,0.6907508984301116,0.2136919315403423
49,0.04,0.08766233766233766,0.24183006535947713,0.3306997742663657,0.008818342151675485,0.017105263157894738,0.5033670033670034,0.4591439688715953,0.4267901674385465,0.7189643347050755,0.29398762157382846
50,0.029166666666666667,0.06329113924050633,0.24411764705882352,0.3405088062622309,0.010582010582010581,0.01871657754010695,0.3987138263665595,0.8970048899755502,0.042438732815301854,0.6396337475474166,0.10027397260273972
51,0.032407407407407406,0.05776173285198556,0.21956087824351297,0.34665099882491185,0.0016260162601626016,0.010403120936280884,0.5526127415891195,0.8936776030544231,0.6028557599225557,0.7632029688838139,0.4435757987763426
52,0.06280193236714976,0.09398496240601503,0.28771384136858474,0.33060747663551404,0.020634920634920634,0.03638644918444166,0.521311475409836,0.3583208395802099,0.8112949229891614,0.8006031363088058,0.6206735266604303
53,0.04484304932735426,0.0821917808219178,0.22390317700453857,0.288135593220339,0.018998272884283247,0.026350461133069828,0.5049180327868853,0.8965687180434917,0.47289059993583576,0.6908104061388733,0.2546782291191237
54,0.0375,0.0707070707070707,0.31208499335989376,0.3770491803278688,0.0187207488299532,0.02944640753828033,0.5226130653266332,0.8939157566302652,0.7324575456584428,0.772020725388601,0.5103611604499704
55,0.05855855855855856,0.11400651465798045,0.2604166666666667,0.31390134529147984,0.00487012987012987,0.020604395604395604,0.4914645103324349,0.5113636363636364,0.5161955241460542,0.7617137125662702,0.4604269293924466
56,0.043478260869565216,0.10218978102189781,0.28955223880597014,0.3430493273542601,0.012280701754385965,0.0214190093708166,0.5201680672268908,0.5232459847844463,0.5369278292614434,0.7583007104538205,0.47161290322580646
57,0.05785123966942149,0.08383233532934131,0.2591240875912409,0.34318398474737843,0.013313609467455622,0.022700119474313024,0.45479204339963836,0.491579791499599,0.3307345096430037,0.7027707808564232,0.28864628820960697
58,0.030456852791878174,0.06451612903225806,0.21786833855799373,0.28848346636259975,0.0073964497041420114,0.014891179839633447,0.46437994722955145,0.8963602714373843,0.7421296296296296,0.7575097953852852,0.4864612511671335
59,0.04716981132075472,0.08852459016393442,0.22910216718266255,0.29888888888888887,0.0034482758620689655,0.013681592039800995,0.5508130081300813,0.8961006757175625,0.5511379215793804,0.7538963930532878,0.4259063709961281
60,0.08368200836820083,0.10380622837370242,0.2489451476793249,0.3178947368421053,0.020967741935483872,0.03933253873659118,0.44476744186046513,0.4733570159857904,0.4668162872715614,0.7245993722121262,0.3629373317954633
61,0.034934497816593885,0.10185185185185185,0.19701986754966888,0.3005524861878453,0.0189873417721519,0.025893958076448828,0.4529190207156309,0.8965474874063153,0.1813627254509018,0.7330535829567463,0.36278707668353444
62,0.029535864978902954,0.10094637223974763,0.3020304568527919,0.3591101694915254,0.010186757215619695,0.017341040462427744,0.49529512403763903,0.893770534046254,0.5360883102179451,0.7877933068342096,0.566446499339498
63,0.0703125,0.11009174311926606,0.22636103151862463,0.270509977827051,0.010670731707317074,0.017937219730941704,0.4515235457063712,0.520909757887014,0.24884579870729456,0.7011244105912223,0.2941431670281996
64,0.03070175438596491,0.06930693069306931,0.3116883116883117,0.35777126099706746,0.005494505494505495,0.012711864406779662,0.4340659340659341,0.8959965187119234,0.05578884223155369,0.6700721153846154,0.21248789932236206
65,0.05220883534136546,0.06752411575562701,0.2596537949400799,0.3592592592592593,0.0019011406844106464,0.011795543905635648,0.581207218419415,0.5446985446985447,0.09243212016175621,0.7000182915675873,0.29532546963739625
66,0.04326923076923077,0.07326007326007326,0.22735042735042735,0.28888888888888886,0.0044444444444444444,0.009724473257698542,0.4248587570621469,0.5796052631578947,0.0629004076878276,0.7501511487303507,0.3712966525586764
67,0.07851239669421488,0.102803738317757,0.23647798742138365,0.3435527502254283,0.01228878648233487,0.026558891454965358,0.49465020576131685,0.8910066744650107,0.6649012018741087,0.7589064999272939,0.48776662484316186
68,0.0635593220338983,0.10610932475884244,0.3002309468822171,0.3843537414965986,0.012367491166077738,0.0203527815468114,0.5461592670894997,0.5727908455181182,0.31417624521072796,0.7652642017282901,0.48261562998405105
69,0.03484320557491289,0.06182795698924731,0.22115384615384615,0.28017718715393136,0.006430868167202572,0.013871374527112233,0.45121951219512196,0.8958837772397095,0.37964026023727515,0.6813763608087092,0.2346263008514664
70,0.05907172995780591,0.1238390092879257,0.2700135685210312,0.3685136323658751,0.01875,0.021939953810623556,0.6327769347496206,0.888250140213124,0.7707930367504836,0.8121047877145439,0.6492569002123142
71,0.027522935779816515,0.06779661016949153,0.17313915857605178,0.2524390243902439,0.006097560975609756,0.0166270783847981,0.43157894736842106,0.8903656821378341,0.6490445859872611,0.6692661467706459,0.21346153846153845
72,0.09126984126984126,0.14782608695652175,0.21212121212121213,0.2645739910313901,0.019769357495881382,0.03731343283582089,0.3959731543624161,0.8970947265625,0.24778761061946902,0.7558364312267658,0.4479484571041031
73,0.04081632653061224,0.09230769230769231,0.23693379790940766,0.33876500857632935,0.004322766570605188,0.007616974972796518,0.5112951807228916,0.88899031034967,0.481053307642903,0.7070109377801685,0.31303236797274275
74,0.05106382978723404,0.07467532467532467,0.152014652014652,0.30358874878758485,0.010954616588419406,0.025210084033613446,0.4021978021978022,0.43520309477756286,0.42697414395527605,0.6758769351361944,0.2862779482683034
75,0.034334763948497854,0.05537459283387622,0.17105263157894737,0.2591145833333333,0.009722222222222222,0.01884570082449941,0.44036697247706424,0.8964689960629921,0.7493229009930785,0.7483383685800604,0.4185068349106204
76,0.03643724696356275,0.07430340557275542,0.24693042291950887,0.29607250755287007,0.010401188707280832,0.018691588785046728,0.5366876310272537,0.896327087728006,0.6133924405039664,0.7286178861788618,0.355078125
77,0.05235602094240838,0.1056338028169014,0.27312775330396477,0.3188405797101449,0.008741258741258742,0.01616915422885572,0.5130718954248366,0.8970947265625,0.4335399449035813,0.7777332799359231,0.5258323765786452
78,0.043478260869565216,0.056338028169014086,0.2673559822747415,0.3238199780461032,0.008183306055646482,0.01598173515981735,0.5248447204968945,0.8968914453555257,0.5831440827655816,0.7548643867924528,0.43440934065934067
79,0.028169014084507043,0.07666666666666666,0.19562243502051985,0.25976768743400214,0.009448818897637795,0.020179372197309416,0.4614035087719298,0.3425559947299078,0.724747892213589,0.7545615067686875,0.43142660234321156
80,0.02702702702702703,0.08206686930091185,0.25405405405405407,0.32974559686888455,0.0013966480446927375,0.013377926421404682,0.49795918367346936,0.8928594889312225,0.6967016768011793,0.7610773240660296,0.48451327433628316
81,0.027522935779816515,0.0781758957654723,0.2791728212703102,0.34831460674157305,0.011824324324324325,0.018633540372670808,0.5780346820809249,0.4412635735439289,0.7097280334728033,0.7940886699507389,0.5943095413294088
82,0.03773584905660377,0.06545454545454546,0.26772793053545585,0.3261363636363636,0.005385996409335727,0.012468827930174564,0.510548523206751,0.8970758805933704,0.6931522143654634,0.7949254834339204,0.5713162034609334
83,0.06201550387596899,0.10755813953488372,0.23065902578796563,0.2860310421286031,0.0,0.012775842044134728,0.4527089072543618,0.8970048899755502,0.18765679879578526,0.7281296510666446,0.37533718689788054
84,0.027149321266968326,0.11730205278592376,0.24076607387140903,0.32264736297828334,0.010101010101010102,0.01775147928994083,0.43822393822393824,0.8964537254417397,0.6101014869011093,0.7262809917355372,0.35247836349331235
85,0.041025641025641026,0.07720588235294118,0.15920398009950248,0.2664835164835165,0.005535055350553505,0.0113314447592068,0.4943820224719101,0.4813466787989081,0.445010183299389,0.7357324032974001,0.3955637707948244
86,0.03317535545023697,0.09121621621621621,0.27851458885941643,0.3273113708820404,0.008741258741258742,0.01394700139470014,0.43729903536977494,0.8947299850172628,0.12560386473429952,0.6593994241053065,0.17364967188288744
87,0.043859649122807015,0.07931034482758621,0.2556390977443609,0.3465447154471545,0.012698412698412698,0.02077922077922078,0.5128417564208783,0.43944265809217575,0.5833121988333756,0.7200472494093824,0.3120777027027027
88,0.05701754385964912,0.11326860841423948,0.2579034941763727,0.3737596471885336,0.013133208255159476,0.02318840579710145,0.5161016949152543,0.5749152542372882,0.10005652911249294,0.7036837376460018,0.29472774416594644
89,0.061946902654867256,0.12121212121212122,0.28414442700156983,0.3477188655980271,0.01056338028169014,0.02266666666666667,0.5021607605877269,0.8958876879115418,0.6492569002123142,0.7851335656213705,0.5519956557154494
90,0.045871559633027525,0.08278145695364239,0.2924757281553398,0.3863013698630137,0.006482982171799027,0.01608910891089109,0.5256222547584187,0.8969875452481747,0.5583220568335588,0.7562020082693444,0.45642737896494157
91,0.049586776859504134,0.09281437125748503,0.24939172749391728,0.31346153846153846,0.017830609212481426,0.028037383177570093,0.5168035847647499,0.8950586159082314,0.2847161572052402,0.7096379219870561,0.3001707941929974
92,0.02843601895734597,0.10097719869706841,0.24044585987261147,0.32322175732217573,0.007861635220125786,0.011389521640091117,0.5328185328185329,0.41751990898748575,0.6772351319417094,0.7541106128550075,0.4587491683300067
93,0.045081967213114756,0.09404388714733543,0.20922570016474465,0.262532981530343,0.01098901098901099,0.02063106796116505,0.4447702834799609,0.896355775169858,0.7204047217537942,0.7358189929891651,0.40043923865300146
94,0.02702702702702703,0.08275862068965517,0.21473354231974923,0.3197424892703863,0.003992015968063872,0.009104704097116844,0.5207336523125997,0.45885769603097776,0.11389645776566758,0.6318963591690865,0.07977207977207977
95,0.043137254901960784,0.07669616519174041,0.21343283582089553,0.33805668016194335,0.015600624024960999,0.02009456264775414,0.4819175777964676,0.8937079233557742,0.46221498371335507,0.7317544707588207,0.4005816066884769
96,0.0782608695652174,0.10256410256410256,0.27375201288244766,0.3251231527093596,0.010507880910683012,0.013623978201634877,0.4873000940733772,0.8970067196090409,0.02904040404040404,0.7173010380622837,0.27009936766034326
97,0.04017857142857143,0.1069182389937107,0.296875,0.38661710037174724,0.01592356687898089,0.023781212841854936,0.47181266261925414,0.8970947265625,0.28452797202797203,0.7640353377030493,0.4668615984405458
98,0.05172413793103448,0.08041958041958042,0.23735955056179775,0.2956326987681971,0.008708272859216255,0.012332990750256937,0.5085714285714286,0.8964199889087436,0.6544655929721815,0.7459028947771481,0.42418899858956277
99,0.03763440860215054,0.08550185873605948,0.2838038632986627,0.31947483588621445,0.02434782608695652,0.033288948069241014,0.4904805077062557,0.4982425307557118,0.534200113058225,0.7535242617599051,0.4431664411366712
